Model,MSO68B
6.86705000e-07,-8.75000000e-02
6.86865000e-07,-1.45500000e-01
6.87025000e-07,-1.26250000e-01
6.87185000e-07,-8.60000000e-02
6.87345000e-07,-1.06500000e-01
6.87505000e-07,-1.20375000e-01
6.87665000e-07,-9.86250000e-02
6.87825000e-07,-1.06500000e-01
6.87985000e-07,-1.32125000e-01
6.88145000e-07,-1.26750000e-01
6.88305000e-07,-1.18000000e-01
6.88465000e-07,-1.13125000e-01
6.88625000e-07,-9.16250000e-02
6.88785000e-07,-1.01750000e-01
6.88945000e-07,-1.41250000e-01
6.89105000e-07,-1.18875000e-01
6.89265000e-07,-7.56250000e-02
6.89425000e-07,-1.11000000e-01
6.89585000e-07,-1.42750000e-01
6.89745000e-07,-1.06125000e-01
6.89905000e-07,-1.03375000e-01
6.90065000e-07,-1.33750000e-01
6.90225000e-07,-1.08500000e-01
6.90385000e-07,-8.73750000e-02
6.90545000e-07,-1.18500000e-01
6.90705000e-07,-1.18125000e-01
6.90865000e-07,-8.47500000e-02
6.91025000e-07,-8.66250000e-02
6.91185000e-07,-1.03500000e-01
6.91345000e-07,-1.10500000e-01
6.91505000e-07,-1.25250000e-01
6.91665000e-07,-1.24500000e-01
6.91825000e-07,-1.00750000e-01
6.91985000e-07,-1.05125000e-01
6.92145000e-07,-1.29750000e-01
6.92305000e-07,-1.11375000e-01
6.92465000e-07,-8.21250000e-02
6.92625000e-07,-1.12750000e-01
6.92785000e-07,-1.38125000e-01
6.92945000e-07,-9.12500000e-02
6.93105000e-07,-7.65000000e-02
6.93265000e-07,-1.32750000e-01
6.93425000e-07,-1.27375000e-01
6.93585000e-07,-7.45000000e-02
6.93745000e-07,-1.00000000e-01
6.93905000e-07,-1.34125000e-01
6.94065000e-07,-1.01500000e-01
6.94225000e-07,-1.02000000e-01
6.94385000e-07,-1.37250000e-01
6.94545000e-07,-1.18250000e-01
6.94705000e-07,-9.26250000e-02
6.94865000e-07,-9.56250000e-02
6.95025000e-07,-8.23750000e-02
6.95185000e-07,-8.86250000e-02
6.95345000e-07,-1.21375000e-01
6.95505000e-07,-1.04375000e-01
6.95665000e-07,-7.80000000e-02
6.95825000e-07,-1.06125000e-01
6.95985000e-07,-1.14500000e-01
6.96145000e-07,-8.68750000e-02
6.96305000e-07,-1.03625000e-01
6.96465000e-07,-1.27375000e-01
6.96625000e-07,-9.37500000e-02
6.96785000e-07,-7.55000000e-02
6.96945000e-07,-1.11875000e-01
6.97105000e-07,-1.23375000e-01
6.97265000e-07,-9.95000000e-02
6.97425000e-07,-1.05125000e-01
6.97585000e-07,-1.25250000e-01
6.97745000e-07,-1.18000000e-01
6.97905000e-07,-1.03500000e-01
6.98065000e-07,-9.27500000e-02
6.98225000e-07,-8.17500000e-02
6.98385000e-07,-9.81250000e-02
6.98545000e-07,-1.23750000e-01
6.98705000e-07,-1.05125000e-01
6.98865000e-07,-8.13750000e-02
6.99025000e-07,-1.02250000e-01
6.99185000e-07,-1.08500000e-01
6.99345000e-07,-8.01250000e-02
6.99505000e-07,-9.17500000e-02
6.99665000e-07,-1.26000000e-01
6.99825000e-07,-1.04000000e-01
6.99985000e-07,-7.52500000e-02
7.00145000e-07,-1.08250000e-01
7.00305000e-07,-1.31250000e-01
7.00465000e-07,-9.47500000e-02
7.00625000e-07,-7.77500000e-02
7.00785000e-07,-1.02125000e-01
7.00945000e-07,-9.76250000e-02
7.01105000e-07,-7.52500000e-02
7.01265000e-07,-8.63750000e-02
7.01425000e-07,-1.01500000e-01
7.01585000e-07,-1.02375000e-01
7.01745000e-07,-1.14125000e-01
7.01905000e-07,-1.11375000e-01
7.02065000e-07,-8.83750000e-02
7.02225000e-07,-9.71250000e-02
7.02385000e-07,-1.08750000e-01
7.02545000e-07,-7.70000000e-02
7.02705000e-07,-7.77500000e-02
7.02865000e-07,-1.35125000e-01
7.03025000e-07,-1.37125000e-01
7.03185000e-07,-7.93750000e-02
7.03345000e-07,-7.83750000e-02
7.03505000e-07,-1.20625000e-01
7.03665000e-07,-1.11625000e-01
7.03825000e-07,-8.18750000e-02
7.03985000e-07,-9.61250000e-02
7.04145000e-07,-1.14250000e-01
7.04305000e-07,-1.02000000e-01
7.04465000e-07,-9.60000000e-02
7.04625000e-07,-1.02000000e-01
7.04785000e-07,-9.51250000e-02
7.04945000e-07,-8.82500000e-02
7.05105000e-07,-9.15000000e-02
7.05265000e-07,-9.72500000e-02
7.05425000e-07,-1.16000000e-01
7.05585000e-07,-1.28625000e-01
7.05745000e-07,-9.60000000e-02
7.05905000e-07,-6.46250000e-02
7.06065000e-07,-9.68750000e-02
7.06225000e-07,-1.34250000e-01
7.06385000e-07,-1.14500000e-01
7.06545000e-07,-9.91250000e-02
7.06705000e-07,-1.23000000e-01
7.06865000e-07,-1.15750000e-01
7.07025000e-07,-7.67500000e-02
7.07185000e-07,-8.25000000e-02
7.07345000e-07,-1.07000000e-01
7.07505000e-07,-9.00000000e-02
7.07665000e-07,-7.61250000e-02
7.07825000e-07,-9.91250000e-02
7.07985000e-07,-1.19125000e-01
7.08145000e-07,-1.19500000e-01
7.08305000e-07,-1.00375000e-01
7.08465000e-07,-7.62500000e-02
7.08625000e-07,-9.87500000e-02
7.08785000e-07,-1.34250000e-01
7.08945000e-07,-1.00500000e-01
7.09105000e-07,-6.66250000e-02
7.09265000e-07,-1.08625000e-01
7.09425000e-07,-1.28125000e-01
7.09585000e-07,-8.97500000e-02
7.09745000e-07,-9.17500000e-02
7.09905000e-07,-1.15000000e-01
7.10065000e-07,-9.00000000e-02
7.10225000e-07,-7.60000000e-02
7.10385000e-07,-1.01125000e-01
7.10545000e-07,-1.06250000e-01
7.10705000e-07,-9.76250000e-02
7.10865000e-07,-9.82500000e-02
7.11025000e-07,-8.45000000e-02
7.11185000e-07,-8.46250000e-02
7.11345000e-07,-1.23750000e-01
7.11505000e-07,-1.32625000e-01
7.11665000e-07,-9.13750000e-02
7.11825000e-07,-8.22500000e-02
7.11985000e-07,-1.09875000e-01
7.12145000e-07,-1.00500000e-01
7.12305000e-07,-7.55000000e-02
7.12465000e-07,-9.80000000e-02
7.12625000e-07,-1.23500000e-01
7.12785000e-07,-9.91250000e-02
7.12945000e-07,-7.60000000e-02
7.13105000e-07,-9.33750000e-02
7.13265000e-07,-1.04750000e-01
7.13425000e-07,-9.01250000e-02
7.13585000e-07,-8.92500000e-02
7.13745000e-07,-1.07875000e-01
7.13905000e-07,-1.07750000e-01
7.14065000e-07,-8.77500000e-02
7.14225000e-07,-8.75000000e-02
7.14385000e-07,-1.11625000e-01
7.14545000e-07,-1.20375000e-01
7.14705000e-07,-9.46250000e-02
7.14865000e-07,-6.52500000e-02
7.15025000e-07,-7.61250000e-02
7.15185000e-07,-1.12875000e-01
7.15345000e-07,-1.07875000e-01
7.15505000e-07,-6.80000000e-02
7.15665000e-07,-7.71250000e-02
7.15825000e-07,-1.16750000e-01
7.15985000e-07,-1.03375000e-01
7.16145000e-07,-8.11250000e-02
7.16305000e-07,-1.07500000e-01
7.16465000e-07,-1.11500000e-01
7.16625000e-07,-7.98750000e-02
7.16785000e-07,-9.57500000e-02
7.16945000e-07,-1.26375000e-01
7.17105000e-07,-1.00000000e-01
7.17265000e-07,-7.57500000e-02
7.17425000e-07,-9.63750000e-02
7.17585000e-07,-1.07375000e-01
7.17745000e-07,-1.04625000e-01
7.17905000e-07,-1.10625000e-01
7.18065000e-07,-9.40000000e-02
7.18225000e-07,-7.51250000e-02
7.18385000e-07,-1.06750000e-01
7.18545000e-07,-1.32625000e-01
7.18705000e-07,-1.01750000e-01
7.18865000e-07,-8.78750000e-02
7.19025000e-07,-1.18000000e-01
7.19185000e-07,-1.22125000e-01
7.19345000e-07,-1.09625000e-01
7.19505000e-07,-1.25500000e-01
7.19665000e-07,-1.19125000e-01
7.19825000e-07,-7.13750000e-02
7.19985000e-07,-6.52500000e-02
7.20145000e-07,-1.11500000e-01
7.20305000e-07,-1.23500000e-01
7.20465000e-07,-9.28750000e-02
7.20625000e-07,-8.80000000e-02
7.20785000e-07,-1.06500000e-01
7.20945000e-07,-1.05750000e-01
7.21105000e-07,-1.03125000e-01
7.21265000e-07,-1.08875000e-01
7.21425000e-07,-9.73750000e-02
7.21585000e-07,-9.13750000e-02
7.21745000e-07,-1.02750000e-01
7.21905000e-07,-8.85000000e-02
7.22065000e-07,-8.33750000e-02
7.22225000e-07,-1.27250000e-01
7.22385000e-07,-1.28000000e-01
7.22545000e-07,-7.28750000e-02
7.22705000e-07,-8.01250000e-02
7.22865000e-07,-1.13250000e-01
7.23025000e-07,-7.90000000e-02
7.23185000e-07,-6.77500000e-02
7.23345000e-07,-1.17375000e-01
7.23505000e-07,-1.10375000e-01
7.23665000e-07,-6.56250000e-02
7.23825000e-07,-9.10000000e-02
7.23985000e-07,-1.29250000e-01
7.24145000e-07,-9.87500000e-02
7.24305000e-07,-6.53750000e-02
7.24465000e-07,-9.12500000e-02
7.24625000e-07,-1.29625000e-01
7.24785000e-07,-1.27375000e-01
7.24945000e-07,-9.21250000e-02
7.25105000e-07,-6.72500000e-02
7.25265000e-07,-8.42500000e-02
7.25425000e-07,-1.18500000e-01
7.25585000e-07,-1.18375000e-01
7.25745000e-07,-9.63750000e-02
7.25905000e-07,-9.95000000e-02
7.26065000e-07,-1.05625000e-01
7.26225000e-07,-8.60000000e-02
7.26385000e-07,-8.73750000e-02
7.26545000e-07,-1.16875000e-01
7.26705000e-07,-1.06750000e-01
7.26865000e-07,-7.38750000e-02
7.27025000e-07,-9.28750000e-02
7.27185000e-07,-1.31250000e-01
7.27345000e-07,-1.17250000e-01
7.27505000e-07,-8.62500000e-02
7.27665000e-07,-1.04500000e-01
7.27825000e-07,-1.43375000e-01
7.27985000e-07,-1.38125000e-01
7.28145000e-07,-1.02625000e-01
7.28305000e-07,-8.75000000e-02
7.28465000e-07,-9.18750000e-02
7.28625000e-07,-9.96250000e-02
7.28785000e-07,-1.11000000e-01
7.28945000e-07,-1.09125000e-01
7.29105000e-07,-9.81250000e-02
7.29265000e-07,-1.06250000e-01
7.29425000e-07,-1.10000000e-01
7.29585000e-07,-9.97500000e-02
7.29745000e-07,-1.15500000e-01
7.29905000e-07,-1.23000000e-01
7.30065000e-07,-8.78750000e-02
7.30225000e-07,-8.70000000e-02
7.30385000e-07,-1.21125000e-01
7.30545000e-07,-1.02500000e-01
7.30705000e-07,-8.31250000e-02
7.30865000e-07,-1.30500000e-01
7.31025000e-07,-1.49250000e-01
7.31185000e-07,-1.02375000e-01
7.31345000e-07,-9.22500000e-02
7.31505000e-07,-1.29125000e-01
7.31665000e-07,-1.38000000e-01
7.31825000e-07,-1.25750000e-01
7.31985000e-07,-1.26625000e-01
7.32145000e-07,-1.25250000e-01
7.32305000e-07,-1.20500000e-01
7.32465000e-07,-1.24750000e-01
7.32625000e-07,-1.16125000e-01
7.32785000e-07,-9.86250000e-02
7.32945000e-07,-1.06000000e-01
7.33105000e-07,-1.10125000e-01
7.33265000e-07,-8.71250000e-02
7.33425000e-07,-9.95000000e-02
7.33585000e-07,-1.41250000e-01
7.33745000e-07,-1.25125000e-01
7.33905000e-07,-9.65000000e-02
7.34065000e-07,-1.37250000e-01
7.34225000e-07,-1.62375000e-01
7.34385000e-07,-1.10875000e-01
7.34545000e-07,-7.38750000e-02
7.34705000e-07,-8.77500000e-02
7.34865000e-07,-1.02750000e-01
7.35025000e-07,-1.15625000e-01
7.35185000e-07,-1.25125000e-01
7.35345000e-07,-1.03875000e-01
7.35505000e-07,-7.55000000e-02
7.35665000e-07,-8.26250000e-02
7.35825000e-07,-1.09250000e-01
7.35985000e-07,-1.19375000e-01
7.36145000e-07,-1.22250000e-01
7.36305000e-07,-1.30625000e-01
7.36465000e-07,-1.15250000e-01
7.36625000e-07,-8.77500000e-02
7.36785000e-07,-1.06500000e-01
7.36945000e-07,-1.33125000e-01
7.37105000e-07,-1.02750000e-01
7.37265000e-07,-8.61250000e-02
7.37425000e-07,-1.22875000e-01
7.37585000e-07,-1.15750000e-01
7.37745000e-07,-6.92500000e-02
7.37905000e-07,-8.41250000e-02
7.38065000e-07,-1.20625000e-01
7.38225000e-07,-1.07625000e-01
7.38385000e-07,-1.00375000e-01
7.38545000e-07,-1.16375000e-01
7.38705000e-07,-9.88750000e-02
7.38865000e-07,-8.03750000e-02
7.39025000e-07,-1.09250000e-01
7.39185000e-07,-1.29375000e-01
7.39345000e-07,-1.16750000e-01
7.39505000e-07,-1.20500000e-01
7.39665000e-07,-1.17500000e-01
7.39825000e-07,-9.00000000e-02
7.39985000e-07,-1.07625000e-01
7.40145000e-07,-1.39125000e-01
7.40305000e-07,-9.88750000e-02
7.40465000e-07,-7.40000000e-02
7.40625000e-07,-1.20000000e-01
7.40785000e-07,-1.11875000e-01
7.40945000e-07,-6.36250000e-02
7.41105000e-07,-1.02625000e-01
7.41265000e-07,-1.55500000e-01
7.41425000e-07,-1.32750000e-01
7.41585000e-07,-1.14375000e-01
7.41745000e-07,-1.17875000e-01
7.41905000e-07,-1.02250000e-01
7.42065000e-07,-1.14375000e-01
7.42225000e-07,-1.44500000e-01
7.42385000e-07,-1.20375000e-01
7.42545000e-07,-8.76250000e-02
7.42705000e-07,-1.04875000e-01
7.42865000e-07,-1.15375000e-01
7.43025000e-07,-9.67500000e-02
7.43185000e-07,-1.04000000e-01
7.43345000e-07,-1.20625000e-01
7.43505000e-07,-9.62500000e-02
7.43665000e-07,-8.72500000e-02
7.43825000e-07,-1.39125000e-01
7.43985000e-07,-1.55375000e-01
7.44145000e-07,-1.00500000e-01
7.44305000e-07,-9.47500000e-02
7.44465000e-07,-1.46625000e-01
7.44625000e-07,-1.39000000e-01
7.44785000e-07,-1.01125000e-01
7.44945000e-07,-1.15750000e-01
7.45105000e-07,-1.30000000e-01
7.45265000e-07,-1.17125000e-01
7.45425000e-07,-1.23375000e-01
7.45585000e-07,-1.19250000e-01
7.45745000e-07,-9.45000000e-02
7.45905000e-07,-1.13125000e-01
7.46065000e-07,-1.39625000e-01
7.46225000e-07,-1.04875000e-01
7.46385000e-07,-7.65000000e-02
7.46545000e-07,-1.05625000e-01
7.46705000e-07,-1.16000000e-01
7.46865000e-07,-9.25000000e-02
7.47025000e-07,-1.06625000e-01
7.47185000e-07,-1.29250000e-01
7.47345000e-07,-9.43750000e-02
7.47505000e-07,-7.07500000e-02
7.47665000e-07,-1.17500000e-01
7.47825000e-07,-1.46125000e-01
7.47985000e-07,-1.14625000e-01
7.48145000e-07,-9.75000000e-02
7.48305000e-07,-1.02125000e-01
7.48465000e-07,-8.97500000e-02
7.48625000e-07,-9.16250000e-02
7.48785000e-07,-1.14750000e-01
7.48945000e-07,-1.14750000e-01
7.49105000e-07,-1.03625000e-01
7.49265000e-07,-1.09375000e-01
7.49425000e-07,-1.14250000e-01
7.49585000e-07,-1.13125000e-01
7.49745000e-07,-1.10000000e-01
7.49905000e-07,-9.10000000e-02
7.50065000e-07,-8.48750000e-02
7.50225000e-07,-1.21000000e-01
7.50385000e-07,-1.31625000e-01
7.50545000e-07,-7.70000000e-02
7.50705000e-07,-5.71250000e-02
7.50865000e-07,-1.06375000e-01
7.51025000e-07,-1.15125000e-01
7.51185000e-07,-7.98750000e-02
7.51345000e-07,-9.63750000e-02
7.51505000e-07,-1.18375000e-01
7.51665000e-07,-8.16250000e-02
7.51825000e-07,-7.48750000e-02
7.51985000e-07,-1.24375000e-01
7.52145000e-07,-1.31375000e-01
7.52305000e-07,-1.01000000e-01
7.52465000e-07,-1.01875000e-01
7.52625000e-07,-1.09000000e-01
7.52785000e-07,-1.02625000e-01
7.52945000e-07,-1.11000000e-01
7.53105000e-07,-1.10750000e-01
7.53265000e-07,-9.58750000e-02
7.53425000e-07,-1.17375000e-01
7.53585000e-07,-1.38625000e-01
7.53745000e-07,-9.38750000e-02
7.53905000e-07,-6.55000000e-02
7.54065000e-07,-1.21875000e-01
7.54225000e-07,-1.54500000e-01
7.54385000e-07,-1.13125000e-01
7.54545000e-07,-1.03000000e-01
7.54705000e-07,-1.30500000e-01
7.54865000e-07,-1.17500000e-01
7.55025000e-07,-1.02625000e-01
7.55185000e-07,-1.20500000e-01
7.55345000e-07,-1.15000000e-01
7.55505000e-07,-1.03000000e-01
7.55665000e-07,-1.15500000e-01
7.55825000e-07,-9.95000000e-02
7.55985000e-07,-8.12500000e-02
7.56145000e-07,-1.20625000e-01
7.56305000e-07,-1.37250000e-01
7.56465000e-07,-1.01375000e-01
7.56625000e-07,-1.16500000e-01
7.56785000e-07,-1.50500000e-01
7.56945000e-07,-1.03250000e-01
7.57105000e-07,-6.56250000e-02
7.57265000e-07,-1.15375000e-01
7.57425000e-07,-1.39125000e-01
7.57585000e-07,-1.05250000e-01
7.57745000e-07,-1.15375000e-01
7.57905000e-07,-1.37500000e-01
7.58065000e-07,-9.56250000e-02
7.58225000e-07,-7.45000000e-02
7.58385000e-07,-1.17875000e-01
7.58545000e-07,-1.23500000e-01
7.58705000e-07,-8.65000000e-02
7.58865000e-07,-8.73750000e-02
7.59025000e-07,-1.01875000e-01
7.59185000e-07,-1.02875000e-01
7.59345000e-07,-1.17500000e-01
7.59505000e-07,-1.06250000e-01
7.59665000e-07,-6.43750000e-02
7.59825000e-07,-8.21250000e-02
7.59985000e-07,-1.33875000e-01
7.60145000e-07,-1.18375000e-01
7.60305000e-07,-8.41250000e-02
7.60465000e-07,-1.00500000e-01
7.60625000e-07,-1.05000000e-01
7.60785000e-07,-7.65000000e-02
7.60945000e-07,-8.73750000e-02
7.61105000e-07,-1.21750000e-01
7.61265000e-07,-1.05250000e-01
7.61425000e-07,-7.57500000e-02
7.61585000e-07,-1.01500000e-01
7.61745000e-07,-1.29250000e-01
7.61905000e-07,-1.05000000e-01
7.62065000e-07,-8.32500000e-02
7.62225000e-07,-8.55000000e-02
7.62385000e-07,-8.07500000e-02
7.62545000e-07,-9.81250000e-02
7.62705000e-07,-1.30125000e-01
7.62865000e-07,-1.11000000e-01
7.63025000e-07,-8.35000000e-02
7.63185000e-07,-9.91250000e-02
7.63345000e-07,-9.71250000e-02
7.63505000e-07,-9.03750000e-02
7.63665000e-07,-1.32625000e-01
7.63825000e-07,-1.34875000e-01
7.63985000e-07,-7.30000000e-02
7.64145000e-07,-7.47500000e-02
7.64305000e-07,-1.20375000e-01
7.64465000e-07,-9.67500000e-02
7.64625000e-07,-6.76250000e-02
7.64785000e-07,-1.03750000e-01
7.64945000e-07,-1.19375000e-01
7.65105000e-07,-8.71250000e-02
7.65265000e-07,-8.61250000e-02
7.65425000e-07,-1.12750000e-01
7.65585000e-07,-1.16375000e-01
7.65745000e-07,-1.16375000e-01
7.65905000e-07,-1.21875000e-01
7.66065000e-07,-1.06000000e-01
7.66225000e-07,-1.00125000e-01
7.66385000e-07,-1.25500000e-01
7.66545000e-07,-1.22375000e-01
7.66705000e-07,-1.01125000e-01
7.66865000e-07,-1.31875000e-01
7.67025000e-07,-1.54750000e-01
7.67185000e-07,-1.05750000e-01
7.67345000e-07,-8.38750000e-02
7.67505000e-07,-1.22125000e-01
7.67665000e-07,-1.08625000e-01
7.67825000e-07,-6.62500000e-02
7.67985000e-07,-1.00625000e-01
7.68145000e-07,-1.41625000e-01
7.68305000e-07,-1.06125000e-01
7.68465000e-07,-8.22500000e-02
7.68625000e-07,-1.13250000e-01
7.68785000e-07,-1.20125000e-01
7.68945000e-07,-1.02500000e-01
7.69105000e-07,-1.09625000e-01
7.69265000e-07,-1.08625000e-01
7.69425000e-07,-9.45000000e-02
7.69585000e-07,-1.12750000e-01
7.69745000e-07,-1.21500000e-01
7.69905000e-07,-8.97500000e-02
7.70065000e-07,-9.52500000e-02
7.70225000e-07,-1.29250000e-01
7.70385000e-07,-1.06500000e-01
7.70545000e-07,-9.02500000e-02
7.70705000e-07,-1.37500000e-01
7.70865000e-07,-1.36125000e-01
7.71025000e-07,-7.68750000e-02
7.71185000e-07,-8.85000000e-02
7.71345000e-07,-1.32000000e-01
7.71505000e-07,-1.02000000e-01
7.71665000e-07,-7.05000000e-02
7.71825000e-07,-1.05000000e-01
7.71985000e-07,-1.30500000e-01
7.72145000e-07,-1.12375000e-01
7.72305000e-07,-9.98750000e-02
7.72465000e-07,-1.05625000e-01
7.72625000e-07,-1.09125000e-01
7.72785000e-07,-1.05625000e-01
7.72945000e-07,-9.42500000e-02
7.73105000e-07,-8.95000000e-02
7.73265000e-07,-1.13375000e-01
7.73425000e-07,-1.33250000e-01
7.73585000e-07,-1.08875000e-01
7.73745000e-07,-9.07500000e-02
7.73905000e-07,-1.14625000e-01
7.74065000e-07,-1.08875000e-01
7.74225000e-07,-6.97500000e-02
7.74385000e-07,-8.95000000e-02
7.74545000e-07,-1.36250000e-01
7.74705000e-07,-1.20500000e-01
7.74865000e-07,-9.31250000e-02
7.75025000e-07,-1.08375000e-01
7.75185000e-07,-1.19750000e-01
7.75345000e-07,-1.17875000e-01
7.75505000e-07,-1.22625000e-01
7.75665000e-07,-1.11500000e-01
7.75825000e-07,-9.57500000e-02
7.75985000e-07,-1.09500000e-01
7.76145000e-07,-1.18625000e-01
7.76305000e-07,-9.85000000e-02
7.76465000e-07,-1.00875000e-01
7.76625000e-07,-1.28625000e-01
7.76785000e-07,-1.10875000e-01
7.76945000e-07,-7.58750000e-02
7.77105000e-07,-1.10750000e-01
7.77265000e-07,-1.55000000e-01
7.77425000e-07,-1.28875000e-01
7.77585000e-07,-1.15375000e-01
7.77745000e-07,-1.43875000e-01
7.77905000e-07,-1.22500000e-01
7.78065000e-07,-8.68750000e-02
7.78225000e-07,-1.14500000e-01
7.78385000e-07,-1.35500000e-01
7.78545000e-07,-1.12375000e-01
7.78705000e-07,-1.01750000e-01
7.78865000e-07,-1.00500000e-01
7.79025000e-07,-1.00000000e-01
7.79185000e-07,-1.17375000e-01
7.79345000e-07,-1.18875000e-01
7.79505000e-07,-1.07250000e-01
7.79665000e-07,-1.21250000e-01
7.79825000e-07,-1.21250000e-01
7.79985000e-07,-9.26250000e-02
7.80145000e-07,-1.00375000e-01
7.80305000e-07,-1.35125000e-01
7.80465000e-07,-1.30875000e-01
7.80625000e-07,-9.92500000e-02
7.80785000e-07,-9.47500000e-02
7.80945000e-07,-1.22500000e-01
7.81105000e-07,-1.31250000e-01
7.81265000e-07,-1.00375000e-01
7.81425000e-07,-9.01250000e-02
7.81585000e-07,-1.20125000e-01
7.81745000e-07,-1.27250000e-01
7.81905000e-07,-1.09375000e-01
7.82065000e-07,-1.13625000e-01
7.82225000e-07,-1.23750000e-01
7.82385000e-07,-1.16875000e-01
7.82545000e-07,-1.07875000e-01
7.82705000e-07,-1.02125000e-01
7.82865000e-07,-1.10000000e-01
7.83025000e-07,-1.24375000e-01
7.83185000e-07,-1.06250000e-01
7.83345000e-07,-7.96250000e-02
7.83505000e-07,-1.00875000e-01
7.83665000e-07,-1.25875000e-01
7.83825000e-07,-1.02000000e-01
7.83985000e-07,-8.83750000e-02
7.84145000e-07,-1.16000000e-01
7.84305000e-07,-1.12750000e-01
7.84465000e-07,-7.52500000e-02
7.84625000e-07,-8.71250000e-02
7.84785000e-07,-1.33625000e-01
7.84945000e-07,-1.33500000e-01
7.85105000e-07,-1.05625000e-01
7.85265000e-07,-1.07875000e-01
7.85425000e-07,-1.23625000e-01
7.85585000e-07,-1.21750000e-01
7.85745000e-07,-1.10875000e-01
7.85905000e-07,-1.10500000e-01
7.86065000e-07,-1.23125000e-01
7.86225000e-07,-1.23625000e-01
7.86385000e-07,-1.00875000e-01
7.86545000e-07,-9.25000000e-02
7.86705000e-07,-1.11125000e-01
7.86865000e-07,-1.17750000e-01
7.87025000e-07,-1.10750000e-01
7.87185000e-07,-1.22625000e-01
7.87345000e-07,-1.38000000e-01
7.87505000e-07,-1.24750000e-01
7.87665000e-07,-1.07375000e-01
7.87825000e-07,-1.23500000e-01
7.87985000e-07,-1.44500000e-01
7.88145000e-07,-1.27500000e-01
7.88305000e-07,-1.02625000e-01
7.88465000e-07,-1.05500000e-01
7.88625000e-07,-1.07250000e-01
7.88785000e-07,-9.68750000e-02
7.88945000e-07,-1.03625000e-01
7.89105000e-07,-1.20000000e-01
7.89265000e-07,-1.25750000e-01
7.89425000e-07,-1.23000000e-01
7.89585000e-07,-1.10250000e-01
7.89745000e-07,-1.04625000e-01
7.89905000e-07,-1.16875000e-01
7.90065000e-07,-1.10125000e-01
7.90225000e-07,-8.76250000e-02
7.90385000e-07,-1.01750000e-01
7.90545000e-07,-1.32125000e-01
7.90705000e-07,-1.27000000e-01
7.90865000e-07,-1.05000000e-01
7.91025000e-07,-1.04875000e-01
7.91185000e-07,-1.29000000e-01
7.91345000e-07,-1.40625000e-01
7.91505000e-07,-1.05500000e-01
7.91665000e-07,-7.01250000e-02
7.91825000e-07,-9.50000000e-02
7.91985000e-07,-1.29250000e-01
7.92145000e-07,-1.14125000e-01
7.92305000e-07,-9.31250000e-02
7.92465000e-07,-1.01750000e-01
7.92625000e-07,-1.07875000e-01
7.92785000e-07,-1.00250000e-01
7.92945000e-07,-1.09000000e-01
7.93105000e-07,-1.34000000e-01
7.93265000e-07,-1.32250000e-01
7.93425000e-07,-9.86250000e-02
7.93585000e-07,-8.90000000e-02
7.93745000e-07,-1.14125000e-01
7.93905000e-07,-1.18375000e-01
