Model,MSO68B
7.16565000e-07,1.40625000e-02
7.16725000e-07,2.92187500e-02
7.16885000e-07,1.18750000e-02
7.17045000e-07,-1.90625000e-02
7.17205000e-07,-1.64062500e-02
7.17365000e-07,3.12500000e-04
7.17525000e-07,-6.09375000e-03
7.17685000e-07,-1.93750000e-02
7.17845000e-07,-1.59375000e-02
7.18005000e-07,-1.56250000e-03
7.18165000e-07,5.31250000e-03
7.18325000e-07,-5.46875000e-03
7.18485000e-07,-1.03125000e-02
7.18645000e-07,5.93750000e-03
7.18805000e-07,7.34375000e-03
7.18965000e-07,-6.09375000e-03
7.19125000e-07,1.18750000e-02
7.19285000e-07,3.00000000e-02
7.19445000e-07,1.87500000e-03
7.19605000e-07,-1.17187500e-02
7.19765000e-07,1.60937500e-02
7.19925000e-07,1.35937500e-02
7.20085000e-07,-1.76562500e-02
7.20245000e-07,-1.07812500e-02
7.20405000e-07,1.87500000e-02
7.20565000e-07,2.68750000e-02
7.20725000e-07,1.75000000e-02
7.20885000e-07,-1.40625000e-03
7.21045000e-07,-1.43750000e-02
7.21205000e-07,-7.34375000e-03
7.21365000e-07,-1.45312500e-02
7.21525000e-07,-3.98437500e-02
7.21685000e-07,-2.34375000e-02
7.21845000e-07,2.01562500e-02
7.22005000e-07,1.29687500e-02
7.22165000e-07,-2.78125000e-02
7.22325000e-07,-3.68750000e-02
7.22485000e-07,-2.29687500e-02
7.22645000e-07,-1.20312500e-02
7.22805000e-07,3.28125000e-03
7.22965000e-07,1.43750000e-02
7.23125000e-07,2.50000000e-03
7.23285000e-07,-2.60937500e-02
7.23445000e-07,-4.40625000e-02
7.23605000e-07,-2.35937500e-02
7.23765000e-07,1.50000000e-02
7.23925000e-07,1.31250000e-02
7.24085000e-07,-2.00000000e-02
7.24245000e-07,-1.89062500e-02
7.24405000e-07,5.93750000e-03
7.24565000e-07,7.81250000e-04
7.24725000e-07,-2.01562500e-02
7.24885000e-07,-2.04687500e-02
7.25045000e-07,-1.15625000e-02
7.25205000e-07,-1.54687500e-02
7.25365000e-07,-3.25000000e-02
7.25525000e-07,-4.20312500e-02
7.25685000e-07,-2.90625000e-02
7.25845000e-07,-2.34375000e-02
7.26005000e-07,-4.20312500e-02
7.26165000e-07,-3.35937500e-02
7.26325000e-07,1.06250000e-02
7.26485000e-07,1.35937500e-02
7.26645000e-07,-2.84375000e-02
7.26805000e-07,-2.53125000e-02
7.26965000e-07,1.85937500e-02
7.27125000e-07,5.46875000e-03
7.27285000e-07,-5.84375000e-02
7.27445000e-07,-7.03125000e-02
7.27605000e-07,-2.53125000e-02
7.27765000e-07,-1.26562500e-02
7.27925000e-07,-3.95312500e-02
7.28085000e-07,-3.62500000e-02
7.28245000e-07,-5.78125000e-03
7.28405000e-07,-1.04687500e-02
7.28565000e-07,-4.50000000e-02
7.28725000e-07,-5.14062500e-02
7.28885000e-07,-3.15625000e-02
7.29045000e-07,-3.09375000e-02
7.29205000e-07,-4.18750000e-02
7.29365000e-07,-2.85937500e-02
7.29525000e-07,-8.12500000e-03
7.29685000e-07,-1.21875000e-02
7.29845000e-07,-2.56250000e-02
7.30005000e-07,-2.71875000e-02
7.30165000e-07,-1.60937500e-02
7.30325000e-07,-6.25000000e-04
7.30485000e-07,-4.06250000e-03
7.30645000e-07,-2.39062500e-02
7.30805000e-07,-2.06250000e-02
7.30965000e-07,-7.65625000e-03
7.31125000e-07,-2.43750000e-02
7.31285000e-07,-3.45312500e-02
7.31445000e-07,-1.32812500e-02
7.31605000e-07,-1.40625000e-02
7.31765000e-07,-3.79687500e-02
7.31925000e-07,-2.51562500e-02
7.32085000e-07,5.46875000e-03
7.32245000e-07,-4.37500000e-03
7.32405000e-07,-3.09375000e-02
7.32565000e-07,-2.40625000e-02
7.32725000e-07,-1.09375000e-03
7.32885000e-07,-7.03125000e-03
7.33045000e-07,-3.04687500e-02
7.33205000e-07,-2.78125000e-02
7.33365000e-07,-9.21875000e-03
7.33525000e-07,-1.50000000e-02
7.33685000e-07,-2.65625000e-02
7.33845000e-07,-9.37500000e-03
7.34005000e-07,5.46875000e-03
7.34165000e-07,-1.53125000e-02
7.34325000e-07,-3.46875000e-02
7.34485000e-07,-1.42187500e-02
7.34645000e-07,1.81250000e-02
7.34805000e-07,1.51562500e-02
7.34965000e-07,-1.26562500e-02
7.35125000e-07,-1.53125000e-02
7.35285000e-07,1.14062500e-02
7.35445000e-07,1.64062500e-02
7.35605000e-07,-1.42187500e-02
7.35765000e-07,-2.78125000e-02
7.35925000e-07,-7.18750000e-03
7.36085000e-07,-9.53125000e-03
7.36245000e-07,-4.00000000e-02
7.36405000e-07,-2.42187500e-02
7.36565000e-07,2.43750000e-02
7.36725000e-07,1.06250000e-02
7.36885000e-07,-3.87500000e-02
7.37045000e-07,-3.28125000e-02
7.37205000e-07,-4.68750000e-04
7.37365000e-07,-1.25000000e-03
7.37525000e-07,-1.70312500e-02
7.37685000e-07,-2.23437500e-02
7.37845000e-07,-4.37500000e-03
7.38005000e-07,2.67187500e-02
7.38165000e-07,1.48437500e-02
7.38325000e-07,-2.62500000e-02
7.38485000e-07,-1.14062500e-02
7.38645000e-07,2.32812500e-02
7.38805000e-07,-8.75000000e-03
7.38965000e-07,-4.18750000e-02
7.39125000e-07,-4.53125000e-03
7.39285000e-07,1.34375000e-02
7.39445000e-07,-3.76562500e-02
7.39605000e-07,-4.92187500e-02
7.39765000e-07,8.90625000e-03
7.39925000e-07,1.57812500e-02
7.40085000e-07,-3.98437500e-02
7.40245000e-07,-3.54687500e-02
7.40405000e-07,1.84375000e-02
7.40565000e-07,1.43750000e-02
7.40725000e-07,-2.23437500e-02
7.40885000e-07,-2.56250000e-02
7.41045000e-07,-2.57812500e-02
7.41205000e-07,-3.29687500e-02
7.41365000e-07,-2.15625000e-02
7.41525000e-07,-1.10937500e-02
7.41685000e-07,-4.21875000e-03
7.41845000e-07,8.75000000e-03
7.42005000e-07,-3.59375000e-03
7.42165000e-07,-1.85937500e-02
7.42325000e-07,8.28125000e-03
7.42485000e-07,1.98437500e-02
7.42645000e-07,-1.79687500e-02
7.42805000e-07,-2.93750000e-02
7.42965000e-07,4.53125000e-03
7.43125000e-07,1.70312500e-02
7.43285000e-07,3.12500000e-04
7.43445000e-07,-4.53125000e-03
7.43605000e-07,-7.81250000e-04
7.43765000e-07,-1.53125000e-02
7.43925000e-07,-3.32812500e-02
7.44085000e-07,-2.01562500e-02
7.44245000e-07,1.12500000e-02
7.44405000e-07,1.34375000e-02
7.44565000e-07,-1.92187500e-02
7.44725000e-07,-3.42187500e-02
7.44885000e-07,-2.03125000e-03
7.45045000e-07,2.12500000e-02
7.45205000e-07,-5.78125000e-03
7.45365000e-07,-2.06250000e-02
7.45525000e-07,8.75000000e-03
7.45685000e-07,1.20312500e-02
7.45845000e-07,-1.85937500e-02
7.46005000e-07,-1.62500000e-02
7.46165000e-07,4.84375000e-03
7.46325000e-07,-5.31250000e-03
7.46485000e-07,-2.35937500e-02
7.46645000e-07,-1.73437500e-02
7.46805000e-07,6.87500000e-03
7.46965000e-07,2.62500000e-02
7.47125000e-07,1.89062500e-02
7.47285000e-07,4.68750000e-03
7.47445000e-07,7.81250000e-03
7.47605000e-07,-1.87500000e-03
7.47765000e-07,-1.90625000e-02
7.47925000e-07,4.84375000e-03
7.48085000e-07,2.82812500e-02
7.48245000e-07,-3.90625000e-03
7.48405000e-07,-3.10937500e-02
7.48565000e-07,-5.46875000e-03
7.48725000e-07,2.60937500e-02
7.48885000e-07,2.07812500e-02
7.49045000e-07,-1.31250000e-02
7.49205000e-07,-2.56250000e-02
7.49365000e-07,1.20312500e-02
7.49525000e-07,2.89062500e-02
7.49685000e-07,-1.75000000e-02
7.49845000e-07,-3.26562500e-02
7.50005000e-07,1.73437500e-02
7.50165000e-07,2.71875000e-02
7.50325000e-07,-1.37500000e-02
7.50485000e-07,-6.87500000e-03
7.50645000e-07,3.37500000e-02
7.50805000e-07,2.75000000e-02
7.50965000e-07,9.37500000e-04
7.51125000e-07,7.18750000e-03
7.51285000e-07,1.57812500e-02
7.51445000e-07,-3.28125000e-03
7.51605000e-07,-2.14062500e-02
7.51765000e-07,-1.06250000e-02
7.51925000e-07,1.78125000e-02
7.52085000e-07,2.06250000e-02
7.52245000e-07,-1.71875000e-02
7.52405000e-07,-2.95312500e-02
7.52565000e-07,1.45312500e-02
7.52725000e-07,2.54687500e-02
7.52885000e-07,-2.40625000e-02
7.53045000e-07,-3.51562500e-02
7.53205000e-07,-7.81250000e-04
7.53365000e-07,-3.43750000e-03
7.53525000e-07,-2.39062500e-02
7.53685000e-07,-4.06250000e-03
7.53845000e-07,2.40625000e-02
7.54005000e-07,1.35937500e-02
7.54165000e-07,-1.92187500e-02
7.54325000e-07,-2.43750000e-02
7.54485000e-07,7.81250000e-03
7.54645000e-07,1.85937500e-02
7.54805000e-07,-8.59375000e-03
7.54965000e-07,-6.40625000e-03
7.55125000e-07,3.28125000e-02
7.55285000e-07,3.82812500e-02
7.55445000e-07,3.43750000e-03
7.55605000e-07,-1.29687500e-02
7.55765000e-07,7.65625000e-03
7.55925000e-07,2.34375000e-02
7.56085000e-07,4.68750000e-03
7.56245000e-07,-8.90625000e-03
7.56405000e-07,9.06250000e-03
7.56565000e-07,6.25000000e-03
7.56725000e-07,-2.06250000e-02
7.56885000e-07,9.37500000e-04
7.57045000e-07,4.51562500e-02
7.57205000e-07,2.92187500e-02
7.57365000e-07,-8.43750000e-03
7.57525000e-07,9.37500000e-04
7.57685000e-07,1.81250000e-02
7.57845000e-07,5.93750000e-03
7.58005000e-07,1.25000000e-03
7.58165000e-07,1.59375000e-02
7.58325000e-07,1.50000000e-02
7.58485000e-07,-7.03125000e-03
7.58645000e-07,-2.32812500e-02
7.58805000e-07,-1.12500000e-02
7.58965000e-07,2.50000000e-02
7.59125000e-07,3.09375000e-02
7.59285000e-07,-2.21875000e-02
7.59445000e-07,-4.45312500e-02
7.59605000e-07,1.53125000e-02
7.59765000e-07,4.43750000e-02
7.59925000e-07,-1.25000000e-03
7.60085000e-07,-1.09375000e-02
7.60245000e-07,2.28125000e-02
7.60405000e-07,2.10937500e-02
7.60565000e-07,1.29687500e-02
7.60725000e-07,2.06250000e-02
7.60885000e-07,1.03125000e-02
7.61045000e-07,1.54687500e-02
7.61205000e-07,2.96875000e-02
7.61365000e-07,-5.15625000e-03
7.61525000e-07,-2.17187500e-02
7.61685000e-07,1.10937500e-02
7.61845000e-07,-1.12500000e-02
7.62005000e-07,-4.75000000e-02
7.62165000e-07,2.65625000e-03
7.62325000e-07,2.76562500e-02
7.62485000e-07,-2.50000000e-02
7.62645000e-07,-2.18750000e-02
7.62805000e-07,2.20312500e-02
7.62965000e-07,2.03125000e-03
7.63125000e-07,-1.62500000e-02
7.63285000e-07,2.03125000e-02
7.63445000e-07,3.79687500e-02
7.63605000e-07,1.85937500e-02
7.63765000e-07,-4.68750000e-04
7.63925000e-07,-1.26562500e-02
7.64085000e-07,-8.12500000e-03
7.64245000e-07,1.25000000e-03
7.64405000e-07,-1.34375000e-02
7.64565000e-07,-2.17187500e-02
7.64725000e-07,-1.56250000e-04
7.64885000e-07,2.81250000e-03
7.65045000e-07,-2.34375000e-02
7.65205000e-07,-2.50000000e-02
7.65365000e-07,6.25000000e-04
7.65525000e-07,9.68750000e-03
7.65685000e-07,2.34375000e-03
7.65845000e-07,5.78125000e-03
7.66005000e-07,1.18750000e-02
7.66165000e-07,-3.75000000e-03
7.66325000e-07,-2.40625000e-02
7.66485000e-07,-8.28125000e-03
7.66645000e-07,2.46875000e-02
7.66805000e-07,1.40625000e-02
7.66965000e-07,-2.73437500e-02
7.67125000e-07,-3.43750000e-02
7.67285000e-07,-1.26562500e-02
7.67445000e-07,-1.20312500e-02
7.67605000e-07,-2.73437500e-02
7.67765000e-07,-2.62500000e-02
7.67925000e-07,-1.01562500e-02
7.68085000e-07,-2.18750000e-03
7.68245000e-07,-1.79687500e-02
7.68405000e-07,-3.23437500e-02
7.68565000e-07,-1.03125000e-02
7.68725000e-07,3.28125000e-03
7.68885000e-07,-3.45312500e-02
7.69045000e-07,-4.50000000e-02
7.69205000e-07,8.75000000e-03
7.69365000e-07,1.82812500e-02
7.69525000e-07,-3.25000000e-02
7.69685000e-07,-2.96875000e-02
7.69845000e-07,1.71875000e-02
7.70005000e-07,6.71875000e-03
7.70165000e-07,-3.73437500e-02
7.70325000e-07,-2.78125000e-02
7.70485000e-07,1.87500000e-02
7.70645000e-07,2.10937500e-02
7.70805000e-07,-2.26562500e-02
7.70965000e-07,-2.98437500e-02
7.71125000e-07,7.03125000e-03
7.71285000e-07,4.37500000e-03
7.71445000e-07,-3.34375000e-02
7.71605000e-07,-2.79687500e-02
7.71765000e-07,5.46875000e-03
7.71925000e-07,3.12500000e-04
7.72085000e-07,-3.54687500e-02
7.72245000e-07,-4.39062500e-02
7.72405000e-07,-1.32812500e-02
7.72565000e-07,-6.25000000e-03
7.72725000e-07,-4.06250000e-02
7.72885000e-07,-3.28125000e-02
7.73045000e-07,2.31250000e-02
7.73205000e-07,2.45312500e-02
7.73365000e-07,-2.10937500e-02
7.73525000e-07,-2.60937500e-02
7.73685000e-07,-9.68750000e-03
7.73845000e-07,-2.25000000e-02
7.74005000e-07,-4.12500000e-02
7.74165000e-07,-3.67187500e-02
7.74325000e-07,-1.09375000e-02
7.74485000e-07,3.75000000e-03
7.74645000e-07,-2.46875000e-02
7.74805000e-07,-5.14062500e-02
7.74965000e-07,-2.59375000e-02
7.75125000e-07,-4.21875000e-03
7.75285000e-07,-3.04687500e-02
7.75445000e-07,-3.92187500e-02
7.75605000e-07,-5.46875000e-03
7.75765000e-07,-5.00000000e-03
7.75925000e-07,-4.67187500e-02
7.76085000e-07,-4.23437500e-02
7.76245000e-07,5.46875000e-03
7.76405000e-07,-7.65625000e-03
7.76565000e-07,-6.95312500e-02
7.76725000e-07,-6.18750000e-02
7.76885000e-07,-2.81250000e-03
7.77045000e-07,-3.12500000e-04
7.77205000e-07,-3.76562500e-02
7.77365000e-07,-4.31250000e-02
7.77525000e-07,-2.57812500e-02
7.77685000e-07,-1.35937500e-02
7.77845000e-07,-1.21875000e-02
7.78005000e-07,-1.46875000e-02
7.78165000e-07,6.25000000e-04
7.78325000e-07,1.39062500e-02
7.78485000e-07,-8.75000000e-03
7.78645000e-07,-1.87500000e-02
7.78805000e-07,1.23437500e-02
7.78965000e-07,8.90625000e-03
7.79125000e-07,-4.28125000e-02
7.79285000e-07,-5.67187500e-02
7.79445000e-07,-1.57812500e-02
7.79605000e-07,1.10937500e-02
7.79765000e-07,-1.07812500e-02
7.79925000e-07,-4.14062500e-02
7.80085000e-07,-3.00000000e-02
7.80245000e-07,-3.43750000e-03
7.80405000e-07,-1.46875000e-02
7.80565000e-07,-2.82812500e-02
7.80725000e-07,-8.75000000e-03
7.80885000e-07,-1.25000000e-03
7.81045000e-07,-1.07812500e-02
7.81205000e-07,-3.12500000e-04
7.81365000e-07,1.87500000e-03
7.81525000e-07,-2.29687500e-02
7.81685000e-07,-3.18750000e-02
7.81845000e-07,-1.50000000e-02
7.82005000e-07,1.09375000e-03
7.82165000e-07,-7.81250000e-04
7.82325000e-07,-2.54687500e-02
7.82485000e-07,-3.53125000e-02
7.82645000e-07,-1.71875000e-03
7.82805000e-07,2.01562500e-02
7.82965000e-07,-5.62500000e-03
7.83125000e-07,-2.03125000e-02
7.83285000e-07,2.65625000e-03
7.83445000e-07,1.26562500e-02
7.83605000e-07,-8.12500000e-03
7.83765000e-07,-1.73437500e-02
7.83925000e-07,1.40625000e-03
7.84085000e-07,8.28125000e-03
7.84245000e-07,-1.73437500e-02
7.84405000e-07,-3.29687500e-02
7.84565000e-07,-1.48437500e-02
7.84725000e-07,-5.15625000e-03
7.84885000e-07,-2.20312500e-02
7.85045000e-07,-2.67187500e-02
7.85205000e-07,-1.18750000e-02
7.85365000e-07,-1.20312500e-02
7.85525000e-07,-2.21875000e-02
7.85685000e-07,-8.12500000e-03
7.85845000e-07,1.12500000e-02
7.86005000e-07,-1.00000000e-02
7.86165000e-07,-4.56250000e-02
7.86325000e-07,-3.50000000e-02
7.86485000e-07,-2.65625000e-03
7.86645000e-07,-1.75000000e-02
7.86805000e-07,-4.84375000e-02
7.86965000e-07,-2.00000000e-02
7.87125000e-07,2.28125000e-02
7.87285000e-07,-5.78125000e-03
7.87445000e-07,-5.31250000e-02
7.87605000e-07,-3.25000000e-02
7.87765000e-07,6.09375000e-03
7.87925000e-07,-7.03125000e-03
7.88085000e-07,-2.87500000e-02
7.88245000e-07,-7.03125000e-03
7.88405000e-07,2.53125000e-02
7.88565000e-07,1.20312500e-02
7.88725000e-07,-3.21875000e-02
7.88885000e-07,-2.85937500e-02
7.89045000e-07,2.15625000e-02
7.89205000e-07,1.78125000e-02
7.89365000e-07,-3.71875000e-02
7.89525000e-07,-4.17187500e-02
7.89685000e-07,-7.50000000e-03
7.89845000e-07,-6.40625000e-03
7.90005000e-07,-2.23437500e-02
7.90165000e-07,-2.31250000e-02
7.90325000e-07,-1.20312500e-02
7.90485000e-07,1.56250000e-04
7.90645000e-07,-9.68750000e-03
7.90805000e-07,-2.45312500e-02
7.90965000e-07,1.56250000e-04
7.91125000e-07,2.12500000e-02
7.91285000e-07,-1.23437500e-02
7.91445000e-07,-3.81250000e-02
7.91605000e-07,-1.06250000e-02
7.91765000e-07,1.20312500e-02
7.91925000e-07,-5.15625000e-03
7.92085000e-07,-1.78125000e-02
7.92245000e-07,4.53125000e-03
7.92405000e-07,1.87500000e-02
7.92565000e-07,-1.00000000e-02
7.92725000e-07,-2.32812500e-02
7.92885000e-07,1.81250000e-02
7.93045000e-07,3.73437500e-02
7.93205000e-07,-1.25000000e-03
7.93365000e-07,-1.68750000e-02
7.93525000e-07,1.06250000e-02
7.93685000e-07,1.28125000e-02
7.93845000e-07,-1.15625000e-02
7.94005000e-07,-9.37500000e-03
7.94165000e-07,1.18750000e-02
7.94325000e-07,1.45312500e-02
7.94485000e-07,8.90625000e-03
7.94645000e-07,2.04687500e-02
7.94805000e-07,2.75000000e-02
7.94965000e-07,4.53125000e-03
7.95125000e-07,-1.68750000e-02
7.95285000e-07,-4.53125000e-03
7.95445000e-07,2.04687500e-02
7.95605000e-07,2.34375000e-02
7.95765000e-07,-3.90625000e-03
7.95925000e-07,-2.85937500e-02
7.96085000e-07,-1.25000000e-02
7.96245000e-07,1.29687500e-02
7.96405000e-07,5.31250000e-03
7.96565000e-07,6.09375000e-03
7.96725000e-07,3.85937500e-02
7.96885000e-07,4.70312500e-02
7.97045000e-07,1.90625000e-02
7.97205000e-07,2.65625000e-03
7.97365000e-07,1.32812500e-02
7.97525000e-07,2.67187500e-02
7.97685000e-07,1.85937500e-02
7.97845000e-07,4.53125000e-03
7.98005000e-07,1.92187500e-02
7.98165000e-07,3.34375000e-02
7.98325000e-07,1.59375000e-02
7.98485000e-07,1.87500000e-02
7.98645000e-07,4.84375000e-02
7.98805000e-07,3.51562500e-02
7.98965000e-07,2.34375000e-03
7.99125000e-07,1.89062500e-02
7.99285000e-07,4.51562500e-02
7.99445000e-07,2.90625000e-02
7.99605000e-07,2.34375000e-03
7.99765000e-07,-4.21875000e-03
7.99925000e-07,-7.81250000e-04
8.00085000e-07,4.68750000e-04
8.00245000e-07,-2.81250000e-03
8.00405000e-07,4.21875000e-03
8.00565000e-07,3.28125000e-02
8.00725000e-07,5.00000000e-02
8.00885000e-07,2.06250000e-02
8.01045000e-07,-1.43750000e-02
8.01205000e-07,2.18750000e-03
8.01365000e-07,2.85937500e-02
8.01525000e-07,9.53125000e-03
8.01685000e-07,6.25000000e-04
8.01845000e-07,3.93750000e-02
8.02005000e-07,4.78125000e-02
8.02165000e-07,3.28125000e-03
8.02325000e-07,-1.62500000e-02
8.02485000e-07,5.62500000e-03
8.02645000e-07,1.75000000e-02
8.02805000e-07,1.56250000e-03
8.02965000e-07,-1.56250000e-02
8.03125000e-07,-6.25000000e-04
8.03285000e-07,2.67187500e-02
8.03445000e-07,1.75000000e-02
8.03605000e-07,9.21875000e-03
8.03765000e-07,4.00000000e-02
8.03925000e-07,3.85937500e-02
8.04085000e-07,-5.00000000e-03
8.04245000e-07,1.09375000e-03
8.04405000e-07,3.73437500e-02
8.04565000e-07,2.26562500e-02
8.04725000e-07,-1.71875000e-02
8.04885000e-07,-2.81250000e-02
8.05045000e-07,-2.03125000e-03
8.05205000e-07,3.90625000e-02
8.05365000e-07,3.65625000e-02
8.05525000e-07,-7.81250000e-04
8.05685000e-07,1.37500000e-02
8.05845000e-07,4.95312500e-02
8.06005000e-07,2.14062500e-02
8.06165000e-07,-5.46875000e-03
8.06325000e-07,3.20312500e-02
8.06485000e-07,5.34375000e-02
8.06645000e-07,2.71875000e-02
8.06805000e-07,1.79687500e-02
8.06965000e-07,3.00000000e-02
8.07125000e-07,3.57812500e-02
8.07285000e-07,3.73437500e-02
8.07445000e-07,2.48437500e-02
8.07605000e-07,9.53125000e-03
8.07765000e-07,1.79687500e-02
8.07925000e-07,2.15625000e-02
8.08085000e-07,1.65625000e-02
8.08245000e-07,4.54687500e-02
8.08405000e-07,6.54687500e-02
8.08565000e-07,3.42187500e-02
8.08725000e-07,2.75000000e-02
8.08885000e-07,4.84375000e-02
8.09045000e-07,1.18750000e-02
8.09205000e-07,-2.34375000e-02
8.09365000e-07,1.90625000e-02
8.09525000e-07,4.17187500e-02
8.09685000e-07,-2.03125000e-03
8.09845000e-07,-1.90625000e-02
8.10005000e-07,1.09375000e-03
8.10165000e-07,1.34375000e-02
8.10325000e-07,2.75000000e-02
8.10485000e-07,2.87500000e-02
8.10645000e-07,1.71875000e-02
8.10805000e-07,4.57812500e-02
8.10965000e-07,7.17187500e-02
8.11125000e-07,2.90625000e-02
8.11285000e-07,-1.25000000e-03
8.11445000e-07,3.46875000e-02
8.11605000e-07,4.98437500e-02
8.11765000e-07,1.73437500e-02
8.11925000e-07,1.01562500e-02
8.12085000e-07,3.68750000e-02
8.12245000e-07,3.50000000e-02
8.12405000e-07,-2.81250000e-03
8.12565000e-07,-1.00000000e-02
8.12725000e-07,2.53125000e-02
8.12885000e-07,2.68750000e-02
8.13045000e-07,-1.04687500e-02
8.13205000e-07,-3.75000000e-03
8.13365000e-07,3.57812500e-02
8.13525000e-07,3.42187500e-02
8.13685000e-07,1.68750000e-02
8.13845000e-07,3.18750000e-02
8.14005000e-07,3.95312500e-02
8.14165000e-07,7.18750000e-03
8.14325000e-07,-2.25000000e-02
8.14485000e-07,-6.71875000e-03
8.14645000e-07,3.42187500e-02
8.14805000e-07,4.71875000e-02
8.14965000e-07,2.07812500e-02
8.15125000e-07,-2.03125000e-03
8.15285000e-07,5.15625000e-03
8.15445000e-07,1.96875000e-02
8.15605000e-07,1.59375000e-02
8.15765000e-07,4.84375000e-03
8.15925000e-07,1.20312500e-02
8.16085000e-07,2.00000000e-02
8.16245000e-07,-2.65625000e-03
8.16405000e-07,-1.85937500e-02
8.16565000e-07,9.21875000e-03
8.16725000e-07,2.60937500e-02
8.16885000e-07,5.31250000e-03
8.17045000e-07,8.90625000e-03
8.17205000e-07,3.43750000e-02
8.17365000e-07,1.35937500e-02
8.17525000e-07,-2.67187500e-02
8.17685000e-07,-4.06250000e-03
8.17845000e-07,4.85937500e-02
8.18005000e-07,2.93750000e-02
8.18165000e-07,-3.45312500e-02
8.18325000e-07,-2.51562500e-02
8.18485000e-07,3.71875000e-02
8.18645000e-07,3.79687500e-02
8.18805000e-07,-1.56250000e-03
8.18965000e-07,2.34375000e-03
8.19125000e-07,2.42187500e-02
8.19285000e-07,2.12500000e-02
8.19445000e-07,1.32812500e-02
8.19605000e-07,1.51562500e-02
8.19765000e-07,2.50000000e-02
8.19925000e-07,3.04687500e-02
8.20085000e-07,8.59375000e-03
8.20245000e-07,-1.25000000e-02
8.20405000e-07,1.23437500e-02
8.20565000e-07,3.96875000e-02
8.20725000e-07,1.23437500e-02
8.20885000e-07,-1.42187500e-02
8.21045000e-07,1.65625000e-02
8.21205000e-07,3.20312500e-02
8.21365000e-07,-1.35937500e-02
8.21525000e-07,-2.31250000e-02
8.21685000e-07,3.23437500e-02
8.21845000e-07,3.82812500e-02
8.22005000e-07,-1.07812500e-02
8.22165000e-07,-7.34375000e-03
8.22325000e-07,3.34375000e-02
8.22485000e-07,3.67187500e-02
8.22645000e-07,8.28125000e-03
8.22805000e-07,-2.54687500e-02
8.22965000e-07,-2.90625000e-02
8.23125000e-07,5.15625000e-03
8.23285000e-07,-2.03125000e-03
8.23445000e-07,-3.90625000e-02
8.23605000e-07,-1.56250000e-03
8.23765000e-07,4.51562500e-02
8.23925000e-07,6.71875000e-03
