Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.16796875
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
7.50853125e-07,-4.18750000e-02
7.51013125e-07,-1.03125000e-02
7.51173125e-07,-4.93750000e-02
7.51333125e-07,-7.53125000e-02
7.51493125e-07,-2.70312500e-02
7.51653125e-07,-2.96875000e-03
7.51813125e-07,-5.01562500e-02
7.51973125e-07,-7.28125000e-02
7.52133125e-07,-3.82812500e-02
7.52293125e-07,-3.06250000e-02
7.52453125e-07,-7.51562500e-02
7.52613125e-07,-9.50000000e-02
7.52773125e-07,-5.84375000e-02
7.52933125e-07,-3.59375000e-02
7.53093125e-07,-6.34375000e-02
7.53253125e-07,-6.43750000e-02
7.53413125e-07,-1.25000000e-02
7.53573125e-07,-1.00000000e-02
7.53733125e-07,-7.71875000e-02
7.53893125e-07,-8.82812500e-02
7.54053125e-07,-2.59375000e-02
7.54213125e-07,-1.12500000e-02
7.54373125e-07,-5.04687500e-02
7.54533125e-07,-4.95312500e-02
7.54693125e-07,-2.10937500e-02
7.54853125e-07,-2.48437500e-02
7.55013125e-07,-4.32812500e-02
7.55173125e-07,-4.50000000e-02
7.55333125e-07,-3.50000000e-02
7.55493125e-07,-2.85937500e-02
7.55653125e-07,-3.96875000e-02
7.55813125e-07,-5.03125000e-02
7.55973125e-07,-3.45312500e-02
7.56133125e-07,-2.68750000e-02
7.56293125e-07,-5.12500000e-02
7.56453125e-07,-5.21875000e-02
7.56613125e-07,-1.78125000e-02
7.56773125e-07,-1.81250000e-02
7.56933125e-07,-5.35937500e-02
7.57093125e-07,-5.32812500e-02
7.57253125e-07,-2.32812500e-02
7.57413125e-07,-2.57812500e-02
7.57573125e-07,-5.48437500e-02
7.57733125e-07,-5.60937500e-02
7.57893125e-07,-2.60937500e-02
7.58053125e-07,-2.03125000e-02
7.58213125e-07,-5.93750000e-02
7.58373125e-07,-8.07812500e-02
7.58533125e-07,-4.39062500e-02
7.58693125e-07,-1.01562500e-02
7.58853125e-07,-2.60937500e-02
7.59013125e-07,-4.40625000e-02
7.59173125e-07,-3.21875000e-02
7.59333125e-07,-2.54687500e-02
7.59493125e-07,-4.45312500e-02
7.59653125e-07,-5.95312500e-02
7.59813125e-07,-4.43750000e-02
7.59973125e-07,-3.15625000e-02
7.60133125e-07,-5.82812500e-02
7.60293125e-07,-7.40625000e-02
7.60453125e-07,-4.09375000e-02
7.60613125e-07,-3.07812500e-02
7.60773125e-07,-6.03125000e-02
7.60933125e-07,-4.95312500e-02
7.61093125e-07,-2.09375000e-02
7.61253125e-07,-4.43750000e-02
7.61413125e-07,-6.40625000e-02
7.61573125e-07,-3.82812500e-02
7.61733125e-07,-2.78125000e-02
7.61893125e-07,-4.03125000e-02
7.62053125e-07,-3.82812500e-02
7.62213125e-07,-4.00000000e-02
7.62373125e-07,-5.20312500e-02
7.62533125e-07,-5.48437500e-02
7.62693125e-07,-6.46875000e-02
7.62853125e-07,-6.92187500e-02
7.63013125e-07,-4.01562500e-02
7.63173125e-07,-3.50000000e-02
7.63333125e-07,-8.39062500e-02
7.63493125e-07,-9.85937500e-02
7.63653125e-07,-5.60937500e-02
7.63813125e-07,-3.84375000e-02
7.63973125e-07,-4.76562500e-02
7.64133125e-07,-3.67187500e-02
7.64293125e-07,-3.51562500e-02
7.64453125e-07,-6.59375000e-02
7.64613125e-07,-8.51562500e-02
7.64773125e-07,-6.73437500e-02
7.64933125e-07,-3.73437500e-02
7.65093125e-07,-3.60937500e-02
7.65253125e-07,-7.34375000e-02
7.65413125e-07,-9.37500000e-02
7.65573125e-07,-6.37500000e-02
7.65733125e-07,-4.39062500e-02
7.65893125e-07,-6.25000000e-02
7.66053125e-07,-5.57812500e-02
7.66213125e-07,-1.82812500e-02
7.66373125e-07,-2.00000000e-02
7.66533125e-07,-5.01562500e-02
7.66693125e-07,-3.93750000e-02
7.66853125e-07,-7.65625000e-03
7.67013125e-07,-2.73437500e-02
7.67173125e-07,-6.70312500e-02
7.67333125e-07,-4.10937500e-02
7.67493125e-07,6.56250000e-03
7.67653125e-07,-2.32812500e-02
7.67813125e-07,-7.10937500e-02
7.67973125e-07,-3.95312500e-02
7.68133125e-07,1.71875000e-03
7.68293125e-07,-2.07812500e-02
7.68453125e-07,-4.46875000e-02
7.68613125e-07,-3.68750000e-02
7.68773125e-07,-3.14062500e-02
7.68933125e-07,-2.17187500e-02
7.69093125e-07,-1.28125000e-02
7.69253125e-07,-3.26562500e-02
7.69413125e-07,-4.01562500e-02
7.69573125e-07,-1.37500000e-02
7.69733125e-07,-1.59375000e-02
7.69893125e-07,-4.62500000e-02
7.70053125e-07,-3.89062500e-02
7.70213125e-07,-1.09375000e-02
7.70373125e-07,-1.03125000e-02
7.70533125e-07,-1.84375000e-02
7.70693125e-07,-2.23437500e-02
7.70853125e-07,-4.07812500e-02
7.71013125e-07,-5.10937500e-02
7.71173125e-07,-2.75000000e-02
7.71333125e-07,-5.93750000e-03
7.71493125e-07,-1.25000000e-02
7.71653125e-07,-2.34375000e-02
7.71813125e-07,-3.00000000e-02
7.71973125e-07,-3.50000000e-02
7.72133125e-07,-2.73437500e-02
7.72293125e-07,-2.46875000e-02
7.72453125e-07,-3.92187500e-02
7.72613125e-07,-3.67187500e-02
7.72773125e-07,-2.96875000e-02
7.72933125e-07,-5.39062500e-02
7.73093125e-07,-5.43750000e-02
7.73253125e-07,-7.96875000e-03
7.73413125e-07,-1.06250000e-02
7.73573125e-07,-6.18750000e-02
7.73733125e-07,-5.57812500e-02
7.73893125e-07,-2.62500000e-02
7.74053125e-07,-5.65625000e-02
7.74213125e-07,-7.04687500e-02
7.74373125e-07,-1.37500000e-02
7.74533125e-07,9.53125000e-03
7.74693125e-07,-3.93750000e-02
7.74853125e-07,-6.57812500e-02
7.75013125e-07,-3.78125000e-02
7.75173125e-07,-7.03125000e-03
7.75333125e-07,-2.18750000e-03
7.75493125e-07,-2.82812500e-02
7.75653125e-07,-5.93750000e-02
7.75813125e-07,-4.89062500e-02
7.75973125e-07,-2.89062500e-02
7.76133125e-07,-5.73437500e-02
7.76293125e-07,-7.12500000e-02
7.76453125e-07,-1.10937500e-02
7.76613125e-07,2.60937500e-02
7.76773125e-07,-2.15625000e-02
7.76933125e-07,-5.12500000e-02
7.77093125e-07,-1.81250000e-02
7.77253125e-07,-1.09375000e-02
7.77413125e-07,-3.98437500e-02
7.77573125e-07,-3.37500000e-02
7.77733125e-07,-7.50000000e-03
7.77893125e-07,-1.43750000e-02
7.78053125e-07,-3.68750000e-02
7.78213125e-07,-4.10937500e-02
7.78373125e-07,-2.51562500e-02
7.78533125e-07,-8.43750000e-03
7.78693125e-07,-1.81250000e-02
7.78853125e-07,-3.51562500e-02
7.79013125e-07,-1.70312500e-02
7.79173125e-07,-5.78125000e-03
7.79333125e-07,-5.04687500e-02
7.79493125e-07,-7.35937500e-02
7.79653125e-07,-2.17187500e-02
7.79813125e-07,7.34375000e-03
7.79973125e-07,-3.14062500e-02
7.80133125e-07,-4.20312500e-02
7.80293125e-07,-3.12500000e-04
7.80453125e-07,1.43750000e-02
7.80613125e-07,-1.03125000e-02
7.80773125e-07,-2.84375000e-02
7.80933125e-07,-2.50000000e-02
7.81093125e-07,-1.76562500e-02
7.81253125e-07,-2.78125000e-02
7.81413125e-07,-3.54687500e-02
7.81573125e-07,-1.10937500e-02
7.81733125e-07,-2.34375000e-03
7.81893125e-07,-4.25000000e-02
7.82053125e-07,-5.96875000e-02
7.82213125e-07,-3.12500000e-02
7.82373125e-07,-3.15625000e-02
7.82533125e-07,-6.51562500e-02
7.82693125e-07,-6.60937500e-02
7.82853125e-07,-2.59375000e-02
7.83013125e-07,-3.12500000e-04
7.83173125e-07,-3.06250000e-02
7.83333125e-07,-7.03125000e-02
7.83493125e-07,-5.29687500e-02
7.83653125e-07,-3.62500000e-02
7.83813125e-07,-7.71875000e-02
7.83973125e-07,-7.51562500e-02
7.84133125e-07,-2.65625000e-03
7.84293125e-07,9.84375000e-03
7.84453125e-07,-3.65625000e-02
7.84613125e-07,-4.00000000e-02
7.84773125e-07,-3.18750000e-02
7.84933125e-07,-4.70312500e-02
7.85093125e-07,-3.75000000e-02
7.85253125e-07,-2.64062500e-02
7.85413125e-07,-4.01562500e-02
7.85573125e-07,-3.51562500e-02
7.85733125e-07,-3.78125000e-02
7.85893125e-07,-7.20312500e-02
7.86053125e-07,-5.93750000e-02
7.86213125e-07,-2.00000000e-02
7.86373125e-07,-4.64062500e-02
7.86533125e-07,-6.79687500e-02
7.86693125e-07,-2.87500000e-02
7.86853125e-07,-3.98437500e-02
7.87013125e-07,-9.29687500e-02
7.87173125e-07,-5.78125000e-02
7.87333125e-07,1.39062500e-02
7.87493125e-07,5.46875000e-03
7.87653125e-07,-3.54687500e-02
7.87813125e-07,-4.84375000e-02
7.87973125e-07,-5.43750000e-02
7.88133125e-07,-5.17187500e-02
7.88293125e-07,-4.29687500e-02
7.88453125e-07,-4.87500000e-02
7.88613125e-07,-3.85937500e-02
7.88773125e-07,-1.39062500e-02
7.88933125e-07,-3.76562500e-02
7.89093125e-07,-7.64062500e-02
7.89253125e-07,-4.50000000e-02
7.89413125e-07,1.40625000e-03
7.89573125e-07,-2.25000000e-02
7.89733125e-07,-5.46875000e-02
7.89893125e-07,-4.00000000e-02
7.90053125e-07,-4.29687500e-02
7.90213125e-07,-6.85937500e-02
7.90373125e-07,-4.23437500e-02
7.90533125e-07,4.06250000e-03
7.90693125e-07,-5.15625000e-03
7.90853125e-07,-3.73437500e-02
7.91013125e-07,-4.92187500e-02
7.91173125e-07,-5.67187500e-02
7.91333125e-07,-6.01562500e-02
7.91493125e-07,-5.81250000e-02
7.91653125e-07,-6.40625000e-02
7.91813125e-07,-5.46875000e-02
7.91973125e-07,-2.67187500e-02
7.92133125e-07,-2.96875000e-02
7.92293125e-07,-5.26562500e-02
7.92453125e-07,-3.14062500e-02
7.92613125e-07,8.43750000e-03
7.92773125e-07,-1.32812500e-02
7.92933125e-07,-6.31250000e-02
7.93093125e-07,-4.64062500e-02
7.93253125e-07,-1.15625000e-02
7.93413125e-07,-5.12500000e-02
7.93573125e-07,-7.76562500e-02
7.93733125e-07,-2.07812500e-02
7.93893125e-07,-1.23437500e-02
7.94053125e-07,-7.78125000e-02
7.94213125e-07,-7.21875000e-02
7.94373125e-07,-2.46875000e-02
7.94533125e-07,-4.50000000e-02
7.94693125e-07,-6.34375000e-02
7.94853125e-07,-3.76562500e-02
7.95013125e-07,-4.00000000e-02
7.95173125e-07,-5.12500000e-02
7.95333125e-07,-3.53125000e-02
7.95493125e-07,-4.04687500e-02
7.95653125e-07,-4.81250000e-02
7.95813125e-07,-2.21875000e-02
7.95973125e-07,-2.79687500e-02
7.96133125e-07,-6.40625000e-02
7.96293125e-07,-4.64062500e-02
7.96453125e-07,-2.29687500e-02
7.96613125e-07,-6.17187500e-02
7.96773125e-07,-6.78125000e-02
7.96933125e-07,-6.25000000e-03
7.97093125e-07,-4.68750000e-03
7.97253125e-07,-6.67187500e-02
7.97413125e-07,-6.28125000e-02
7.97573125e-07,-1.78125000e-02
7.97733125e-07,-3.70312500e-02
7.97893125e-07,-6.85937500e-02
7.98053125e-07,-3.57812500e-02
7.98213125e-07,-2.81250000e-03
7.98373125e-07,-2.82812500e-02
7.98533125e-07,-6.00000000e-02
7.98693125e-07,-5.09375000e-02
7.98853125e-07,-2.46875000e-02
7.99013125e-07,-1.84375000e-02
7.99173125e-07,-3.51562500e-02
7.99333125e-07,-4.40625000e-02
7.99493125e-07,-2.90625000e-02
7.99653125e-07,-1.90625000e-02
7.99813125e-07,-3.25000000e-02
7.99973125e-07,-3.60937500e-02
8.00133125e-07,-1.31250000e-02
8.00293125e-07,-9.37500000e-03
8.00453125e-07,-4.64062500e-02
8.00613125e-07,-6.46875000e-02
8.00773125e-07,-3.34375000e-02
8.00933125e-07,-1.71875000e-02
8.01093125e-07,-4.25000000e-02
8.01253125e-07,-5.06250000e-02
8.01413125e-07,-3.81250000e-02
8.01573125e-07,-5.53125000e-02
8.01733125e-07,-7.39062500e-02
8.01893125e-07,-4.78125000e-02
8.02053125e-07,-1.71875000e-02
8.02213125e-07,-2.54687500e-02
8.02373125e-07,-4.15625000e-02
8.02533125e-07,-3.56250000e-02
8.02693125e-07,-2.82812500e-02
8.02853125e-07,-3.76562500e-02
8.03013125e-07,-4.67187500e-02
8.03173125e-07,-4.17187500e-02
8.03333125e-07,-3.43750000e-02
8.03493125e-07,-3.68750000e-02
8.03653125e-07,-4.76562500e-02
8.03813125e-07,-5.48437500e-02
8.03973125e-07,-3.90625000e-02
8.04133125e-07,-1.57812500e-02
8.04293125e-07,-2.60937500e-02
8.04453125e-07,-5.14062500e-02
8.04613125e-07,-4.39062500e-02
8.04773125e-07,-2.82812500e-02
8.04933125e-07,-4.14062500e-02
8.05093125e-07,-4.85937500e-02
8.05253125e-07,-3.07812500e-02
8.05413125e-07,-2.78125000e-02
8.05573125e-07,-3.87500000e-02
8.05733125e-07,-2.25000000e-02
8.05893125e-07,1.87500000e-03
8.06053125e-07,-1.09375000e-02
8.06213125e-07,-4.18750000e-02
8.06373125e-07,-4.89062500e-02
8.06533125e-07,-3.42187500e-02
8.06693125e-07,-2.00000000e-02
8.06853125e-07,-1.73437500e-02
8.07013125e-07,-2.01562500e-02
8.07173125e-07,-9.37500000e-03
8.07333125e-07,-1.09375000e-03
8.07493125e-07,-2.70312500e-02
8.07653125e-07,-4.40625000e-02
8.07813125e-07,-1.23437500e-02
8.07973125e-07,-2.03125000e-03
8.08133125e-07,-4.18750000e-02
8.08293125e-07,-4.14062500e-02
8.08453125e-07,-1.09375000e-03
8.08613125e-07,-1.34375000e-02
8.08773125e-07,-4.87500000e-02
8.08933125e-07,-2.92187500e-02
8.09093125e-07,1.25000000e-03
8.09253125e-07,-1.79687500e-02
8.09413125e-07,-5.57812500e-02
8.09573125e-07,-6.43750000e-02
8.09733125e-07,-3.48437500e-02
8.09893125e-07,1.25000000e-03
8.10053125e-07,-5.15625000e-03
8.10213125e-07,-3.85937500e-02
8.10373125e-07,-2.89062500e-02
8.10533125e-07,1.04687500e-02
8.10693125e-07,6.25000000e-04
8.10853125e-07,-3.79687500e-02
8.11013125e-07,-2.51562500e-02
8.11173125e-07,7.65625000e-03
8.11333125e-07,-1.40625000e-02
8.11493125e-07,-4.48437500e-02
8.11653125e-07,-1.92187500e-02
8.11813125e-07,2.50000000e-03
8.11973125e-07,-3.29687500e-02
8.12133125e-07,-5.10937500e-02
8.12293125e-07,-1.90625000e-02
8.12453125e-07,-1.40625000e-02
8.12613125e-07,-3.23437500e-02
8.12773125e-07,-4.53125000e-03
8.12933125e-07,1.68750000e-02
8.13093125e-07,-2.17187500e-02
8.13253125e-07,-4.17187500e-02
8.13413125e-07,-1.98437500e-02
8.13573125e-07,-2.25000000e-02
8.13733125e-07,-3.07812500e-02
8.13893125e-07,-1.85937500e-02
8.14053125e-07,-3.06250000e-02
8.14213125e-07,-3.54687500e-02
8.14373125e-07,1.09375000e-03
8.14533125e-07,-9.37500000e-03
8.14693125e-07,-6.25000000e-02
8.14853125e-07,-3.79687500e-02
8.15013125e-07,1.09375000e-02
8.15173125e-07,-2.25000000e-02
8.15333125e-07,-4.15625000e-02
8.15493125e-07,9.53125000e-03
8.15653125e-07,6.09375000e-03
8.15813125e-07,-4.92187500e-02
8.15973125e-07,-4.00000000e-02
8.16133125e-07,-7.34375000e-03
8.16293125e-07,-2.14062500e-02
8.16453125e-07,-2.78125000e-02
8.16613125e-07,-1.73437500e-02
8.16773125e-07,-3.51562500e-02
8.16933125e-07,-4.96875000e-02
8.17093125e-07,-4.20312500e-02
8.17253125e-07,-3.85937500e-02
8.17413125e-07,-1.67187500e-02
8.17573125e-07,1.21875000e-02
8.17733125e-07,-1.70312500e-02
8.17893125e-07,-5.14062500e-02
8.18053125e-07,-1.12500000e-02
8.18213125e-07,1.40625000e-02
8.18373125e-07,-3.54687500e-02
8.18533125e-07,-3.78125000e-02
8.18693125e-07,2.90625000e-02
8.18853125e-07,2.57812500e-02
8.19013125e-07,-3.64062500e-02
8.19173125e-07,-3.50000000e-02
8.19333125e-07,-7.65625000e-03
8.19493125e-07,-1.85937500e-02
8.19653125e-07,-7.18750000e-03
8.19813125e-07,2.09375000e-02
8.19973125e-07,-6.25000000e-03
8.20133125e-07,-3.87500000e-02
8.20293125e-07,-2.12500000e-02
8.20453125e-07,-1.14062500e-02
8.20613125e-07,-2.68750000e-02
8.20773125e-07,-2.98437500e-02
8.20933125e-07,-3.59375000e-02
8.21093125e-07,-3.76562500e-02
8.21253125e-07,3.28125000e-03
8.21413125e-07,2.67187500e-02
8.21573125e-07,-2.48437500e-02
8.21733125e-07,-5.09375000e-02
8.21893125e-07,5.93750000e-03
8.22053125e-07,1.90625000e-02
8.22213125e-07,-4.46875000e-02
8.22373125e-07,-4.04687500e-02
8.22533125e-07,2.78125000e-02
8.22693125e-07,1.73437500e-02
8.22853125e-07,-2.96875000e-02
8.23013125e-07,-9.84375000e-03
8.23173125e-07,5.15625000e-03
8.23333125e-07,-2.01562500e-02
8.23493125e-07,-7.50000000e-03
8.23653125e-07,1.21875000e-02
8.23813125e-07,-1.15625000e-02
8.23973125e-07,-1.04687500e-02
8.24133125e-07,7.34375000e-03
8.24293125e-07,-1.98437500e-02
8.24453125e-07,-2.29687500e-02
8.24613125e-07,1.62500000e-02
8.24773125e-07,-9.06250000e-03
8.24933125e-07,-5.85937500e-02
8.25093125e-07,-2.56250000e-02
8.25253125e-07,5.78125000e-03
8.25413125e-07,-3.57812500e-02
8.25573125e-07,-4.67187500e-02
8.25733125e-07,1.56250000e-04
8.25893125e-07,5.62500000e-03
8.26053125e-07,-2.54687500e-02
8.26213125e-07,-1.54687500e-02
8.26373125e-07,9.37500000e-03
8.26533125e-07,-1.00000000e-02
8.26693125e-07,-3.75000000e-02
8.26853125e-07,-2.43750000e-02
8.27013125e-07,0.00000000e+00
8.27173125e-07,-3.12500000e-04
8.27333125e-07,-8.43750000e-03
8.27493125e-07,-6.40625000e-03
8.27653125e-07,-1.87500000e-03
8.27813125e-07,2.50000000e-03
8.27973125e-07,3.12500000e-03
8.28133125e-07,-7.96875000e-03
8.28293125e-07,-9.21875000e-03
8.28453125e-07,1.71875000e-03
8.28613125e-07,-1.73437500e-02
8.28773125e-07,-3.60937500e-02
8.28933125e-07,5.31250000e-03
8.29093125e-07,2.43750000e-02
8.29253125e-07,-3.70312500e-02
8.29413125e-07,-4.81250000e-02
8.29573125e-07,2.09375000e-02
8.29733125e-07,2.10937500e-02
8.29893125e-07,-3.50000000e-02
8.30053125e-07,-2.50000000e-02
8.30213125e-07,7.03125000e-03
8.30373125e-07,-2.65625000e-03
8.30533125e-07,-1.39062500e-02
8.30693125e-07,-2.64062500e-02
8.30853125e-07,-3.84375000e-02
8.31013125e-07,-7.03125000e-03
8.31173125e-07,1.39062500e-02
8.31333125e-07,-2.04687500e-02
8.31493125e-07,-2.42187500e-02
8.31653125e-07,3.90625000e-03
8.31813125e-07,-2.07812500e-02
8.31973125e-07,-3.20312500e-02
8.32133125e-07,2.45312500e-02
8.32293125e-07,2.12500000e-02
8.32453125e-07,-5.43750000e-02
8.32613125e-07,-4.57812500e-02
8.32773125e-07,2.42187500e-02
8.32933125e-07,1.92187500e-02
8.33093125e-07,-1.18750000e-02
8.33253125e-07,1.00000000e-02
8.33413125e-07,1.59375000e-02
8.33573125e-07,-2.01562500e-02
8.33733125e-07,-2.76562500e-02
8.33893125e-07,-1.07812500e-02
8.34053125e-07,-1.60937500e-02
8.34213125e-07,-2.46875000e-02
8.34373125e-07,-2.28125000e-02
8.34533125e-07,-2.70312500e-02
8.34693125e-07,-1.85937500e-02
8.34853125e-07,2.96875000e-03
8.35013125e-07,-8.12500000e-03
8.35173125e-07,-2.46875000e-02
8.35333125e-07,1.07812500e-02
8.35493125e-07,3.48437500e-02
8.35653125e-07,-1.09375000e-02
8.35813125e-07,-3.82812500e-02
8.35973125e-07,-6.25000000e-03
8.36133125e-07,-1.71875000e-03
8.36293125e-07,-2.06250000e-02
8.36453125e-07,4.06250000e-03
8.36613125e-07,1.21875000e-02
8.36773125e-07,-4.39062500e-02
8.36933125e-07,-6.75000000e-02
8.37093125e-07,-1.90625000e-02
8.37253125e-07,1.15625000e-02
8.37413125e-07,-1.76562500e-02
8.37573125e-07,-5.54687500e-02
8.37733125e-07,-5.98437500e-02
8.37893125e-07,-3.90625000e-02
8.38053125e-07,-2.46875000e-02
8.38213125e-07,-2.35937500e-02
8.38373125e-07,-1.64062500e-02
8.38533125e-07,-1.26562500e-02
8.38693125e-07,-2.64062500e-02
8.38853125e-07,-2.59375000e-02
8.39013125e-07,-1.25000000e-03
8.39173125e-07,7.18750000e-03
8.39333125e-07,-1.73437500e-02
8.39493125e-07,-4.90625000e-02
8.39653125e-07,-4.90625000e-02
8.39813125e-07,-9.37500000e-03
8.39973125e-07,-4.53125000e-03
8.40133125e-07,-6.43750000e-02
8.40293125e-07,-7.53125000e-02
8.40453125e-07,-1.07812500e-02
8.40613125e-07,-6.87500000e-03
8.40773125e-07,-6.46875000e-02
8.40933125e-07,-5.84375000e-02
8.41093125e-07,-1.06250000e-02
8.41253125e-07,-9.37500000e-03
8.41413125e-07,-3.01562500e-02
8.41573125e-07,-3.14062500e-02
8.41733125e-07,-2.04687500e-02
8.41893125e-07,-1.00000000e-02
8.42053125e-07,-1.35937500e-02
8.42213125e-07,-2.64062500e-02
8.42373125e-07,-3.34375000e-02
8.42533125e-07,-5.01562500e-02
8.42693125e-07,-6.62500000e-02
8.42853125e-07,-4.00000000e-02
8.43013125e-07,-6.09375000e-03
8.43173125e-07,-2.14062500e-02
8.43333125e-07,-4.14062500e-02
8.43493125e-07,-1.59375000e-02
8.43653125e-07,5.46875000e-03
8.43813125e-07,-1.89062500e-02
8.43973125e-07,-4.35937500e-02
8.44133125e-07,-2.65625000e-02
8.44293125e-07,5.15625000e-03
8.44453125e-07,8.75000000e-03
8.44613125e-07,-1.90625000e-02
8.44773125e-07,-4.15625000e-02
8.44933125e-07,-2.68750000e-02
8.45093125e-07,-7.81250000e-03
8.45253125e-07,-3.37500000e-02
8.45413125e-07,-5.43750000e-02
8.45573125e-07,-1.14062500e-02
8.45733125e-07,1.89062500e-02
8.45893125e-07,-2.14062500e-02
8.46053125e-07,-4.64062500e-02
8.46213125e-07,-1.35937500e-02
8.46373125e-07,-3.90625000e-03
8.46533125e-07,-4.29687500e-02
8.46693125e-07,-5.15625000e-02
8.46853125e-07,3.43750000e-03
8.47013125e-07,3.45312500e-02
8.47173125e-07,-2.34375000e-02
8.47333125e-07,-7.35937500e-02
8.47493125e-07,-3.01562500e-02
8.47653125e-07,1.87500000e-03
8.47813125e-07,-4.21875000e-02
8.47973125e-07,-4.78125000e-02
8.48133125e-07,1.71875000e-03
8.48293125e-07,-5.62500000e-03
8.48453125e-07,-4.64062500e-02
8.48613125e-07,-3.62500000e-02
8.48773125e-07,-1.75000000e-02
8.48933125e-07,-3.57812500e-02
8.49093125e-07,-5.09375000e-02
8.49253125e-07,-4.32812500e-02
8.49413125e-07,-3.21875000e-02
8.49573125e-07,-2.37500000e-02
8.49733125e-07,-2.48437500e-02
8.49893125e-07,-3.71875000e-02
8.50053125e-07,-3.31250000e-02
8.50213125e-07,-1.35937500e-02
8.50373125e-07,-2.28125000e-02
8.50533125e-07,-4.40625000e-02
8.50693125e-07,-2.42187500e-02
8.50853125e-07,-1.48437500e-02
8.51013125e-07,-5.82812500e-02
8.51173125e-07,-5.26562500e-02
8.51333125e-07,1.01562500e-02
8.51493125e-07,-1.46875000e-02
8.51653125e-07,-9.10937500e-02
8.51813125e-07,-6.92187500e-02
8.51973125e-07,-1.28125000e-02
8.52133125e-07,-2.12500000e-02
8.52293125e-07,-3.10937500e-02
8.52453125e-07,-1.96875000e-02
8.52613125e-07,-2.59375000e-02
8.52773125e-07,-2.87500000e-02
8.52933125e-07,-3.67187500e-02
8.53093125e-07,-6.40625000e-02
8.53253125e-07,-5.26562500e-02
8.53413125e-07,-1.59375000e-02
8.53573125e-07,-2.89062500e-02
8.53733125e-07,-4.85937500e-02
8.53893125e-07,-2.46875000e-02
8.54053125e-07,-2.21875000e-02
8.54213125e-07,-5.75000000e-02
8.54373125e-07,-5.96875000e-02
8.54533125e-07,-2.92187500e-02
8.54693125e-07,-2.17187500e-02
8.54853125e-07,-3.51562500e-02
8.55013125e-07,-3.12500000e-02
8.55173125e-07,-1.43750000e-02
8.55333125e-07,-2.43750000e-02
8.55493125e-07,-5.28125000e-02
8.55653125e-07,-4.73437500e-02
8.55813125e-07,-2.00000000e-02
8.55973125e-07,-2.12500000e-02
8.56133125e-07,-3.43750000e-02
8.56293125e-07,-3.67187500e-02
8.56453125e-07,-4.56250000e-02
8.56613125e-07,-4.15625000e-02
8.56773125e-07,-2.10937500e-02
8.56933125e-07,-3.07812500e-02
8.57093125e-07,-3.84375000e-02
8.57253125e-07,-7.65625000e-03
8.57413125e-07,-1.73437500e-02
8.57573125e-07,-6.42187500e-02
8.57733125e-07,-4.53125000e-02
8.57893125e-07,-1.42187500e-02
8.58053125e-07,-4.85937500e-02
8.58213125e-07,-4.67187500e-02
8.58373125e-07,7.81250000e-03
8.58533125e-07,-1.01562500e-02
8.58693125e-07,-5.48437500e-02
8.58853125e-07,-2.20312500e-02
8.59013125e-07,4.37500000e-03
8.59173125e-07,-3.20312500e-02
8.59333125e-07,-5.07812500e-02
