Model,MSO68B
7.57325625e-07,-3.89062500e-02
7.57485625e-07,-2.84375000e-02
7.57645625e-07,-3.68750000e-02
7.57805625e-07,-5.10937500e-02
7.57965625e-07,-5.45312500e-02
7.58125625e-07,-4.18750000e-02
7.58285625e-07,-3.06250000e-02
7.58445625e-07,-4.45312500e-02
7.58605625e-07,-5.60937500e-02
7.58765625e-07,-3.46875000e-02
7.58925625e-07,-2.42187500e-02
7.59085625e-07,-5.15625000e-02
7.59245625e-07,-5.12500000e-02
7.59405625e-07,-1.03125000e-02
7.59565625e-07,-2.31250000e-02
7.59725625e-07,-8.62500000e-02
7.59885625e-07,-7.59375000e-02
7.60045625e-07,-1.15625000e-02
7.60205625e-07,-3.09375000e-02
7.60365625e-07,-9.85937500e-02
7.60525625e-07,-9.46875000e-02
7.60685625e-07,-6.64062500e-02
7.60845625e-07,-7.92187500e-02
7.61005625e-07,-7.93750000e-02
7.61165625e-07,-5.64062500e-02
7.61325625e-07,-4.89062500e-02
7.61485625e-07,-4.15625000e-02
7.61645625e-07,-4.65625000e-02
7.61805625e-07,-7.64062500e-02
7.61965625e-07,-7.00000000e-02
7.62125625e-07,-4.67187500e-02
7.62285625e-07,-8.04687500e-02
7.62445625e-07,-9.04687500e-02
7.62605625e-07,-1.98437500e-02
7.62765625e-07,-9.68750000e-03
7.62925625e-07,-8.18750000e-02
7.63085625e-07,-7.68750000e-02
7.63245625e-07,-1.73437500e-02
7.63405625e-07,-3.98437500e-02
7.63565625e-07,-8.37500000e-02
7.63725625e-07,-5.79687500e-02
7.63885625e-07,-3.42187500e-02
7.64045625e-07,-5.40625000e-02
7.64205625e-07,-6.07812500e-02
7.64365625e-07,-4.43750000e-02
7.64525625e-07,-3.43750000e-02
7.64685625e-07,-4.42187500e-02
7.64845625e-07,-7.81250000e-02
7.65005625e-07,-9.03125000e-02
7.65165625e-07,-4.10937500e-02
7.65325625e-07,-1.57812500e-02
7.65485625e-07,-7.73437500e-02
7.65645625e-07,-1.09531250e-01
7.65805625e-07,-4.75000000e-02
7.65965625e-07,-2.10937500e-02
7.66125625e-07,-6.75000000e-02
7.66285625e-07,-6.28125000e-02
7.66445625e-07,-2.01562500e-02
7.66605625e-07,-4.25000000e-02
7.66765625e-07,-7.01562500e-02
7.66925625e-07,-3.46875000e-02
7.67085625e-07,-1.95312500e-02
7.67245625e-07,-5.76562500e-02
7.67405625e-07,-6.73437500e-02
7.67565625e-07,-3.53125000e-02
7.67725625e-07,-1.81250000e-02
7.67885625e-07,-3.20312500e-02
7.68045625e-07,-5.71875000e-02
7.68205625e-07,-5.84375000e-02
7.68365625e-07,-2.18750000e-02
7.68525625e-07,-3.43750000e-03
7.68685625e-07,-4.15625000e-02
7.68845625e-07,-6.60937500e-02
7.69005625e-07,-2.81250000e-02
7.69165625e-07,-7.03125000e-03
7.69325625e-07,-4.85937500e-02
7.69485625e-07,-6.29687500e-02
7.69645625e-07,-1.87500000e-02
7.69805625e-07,-1.34375000e-02
7.69965625e-07,-4.90625000e-02
7.70125625e-07,-3.73437500e-02
7.70285625e-07,-1.78125000e-02
7.70445625e-07,-4.98437500e-02
7.70605625e-07,-5.89062500e-02
7.70765625e-07,-2.60937500e-02
7.70925625e-07,-2.34375000e-02
7.71085625e-07,-3.84375000e-02
7.71245625e-07,-4.81250000e-02
7.71405625e-07,-6.85937500e-02
7.71565625e-07,-4.42187500e-02
7.71725625e-07,1.39062500e-02
7.71885625e-07,-1.79687500e-02
7.72045625e-07,-8.53125000e-02
7.72205625e-07,-4.70312500e-02
7.72365625e-07,-2.34375000e-03
7.72525625e-07,-5.18750000e-02
7.72685625e-07,-6.51562500e-02
7.72845625e-07,-9.68750000e-03
7.73005625e-07,-1.35937500e-02
7.73165625e-07,-4.79687500e-02
7.73325625e-07,-2.31250000e-02
7.73485625e-07,-9.06250000e-03
7.73645625e-07,-5.07812500e-02
7.73805625e-07,-7.18750000e-02
7.73965625e-07,-4.82812500e-02
7.74125625e-07,-2.46875000e-02
7.74285625e-07,-2.21875000e-02
7.74445625e-07,-4.45312500e-02
7.74605625e-07,-6.53125000e-02
7.74765625e-07,-4.71875000e-02
7.74925625e-07,-2.54687500e-02
7.75085625e-07,-5.03125000e-02
7.75245625e-07,-7.32812500e-02
7.75405625e-07,-4.73437500e-02
7.75565625e-07,-3.93750000e-02
7.75725625e-07,-8.15625000e-02
7.75885625e-07,-7.98437500e-02
7.76045625e-07,-1.85937500e-02
7.76205625e-07,-9.37500000e-03
7.76365625e-07,-4.68750000e-02
7.76525625e-07,-2.84375000e-02
7.76685625e-07,7.96875000e-03
7.76845625e-07,-1.96875000e-02
7.77005625e-07,-5.85937500e-02
7.77165625e-07,-5.96875000e-02
7.77325625e-07,-5.70312500e-02
7.77485625e-07,-5.87500000e-02
7.77645625e-07,-5.67187500e-02
7.77805625e-07,-5.50000000e-02
7.77965625e-07,-3.85937500e-02
7.78125625e-07,-2.48437500e-02
7.78285625e-07,-4.17187500e-02
7.78445625e-07,-4.32812500e-02
7.78605625e-07,-1.04687500e-02
7.78765625e-07,-1.34375000e-02
7.78925625e-07,-5.39062500e-02
7.79085625e-07,-4.62500000e-02
7.79245625e-07,7.81250000e-04
7.79405625e-07,-3.75000000e-03
7.79565625e-07,-5.31250000e-02
7.79725625e-07,-5.48437500e-02
7.79885625e-07,-8.90625000e-03
7.80045625e-07,-3.75000000e-03
7.80205625e-07,-4.29687500e-02
7.80365625e-07,-5.39062500e-02
7.80525625e-07,-3.31250000e-02
7.80685625e-07,-2.45312500e-02
7.80845625e-07,-3.01562500e-02
7.81005625e-07,-3.34375000e-02
7.81165625e-07,-2.90625000e-02
7.81325625e-07,-1.96875000e-02
7.81485625e-07,-2.20312500e-02
7.81645625e-07,-3.34375000e-02
7.81805625e-07,-2.98437500e-02
7.81965625e-07,-3.09375000e-02
7.82125625e-07,-5.64062500e-02
7.82285625e-07,-5.04687500e-02
7.82445625e-07,3.12500000e-04
7.82605625e-07,-1.09375000e-03
7.82765625e-07,-6.54687500e-02
7.82925625e-07,-7.25000000e-02
7.83085625e-07,-1.90625000e-02
7.83245625e-07,-1.98437500e-02
7.83405625e-07,-5.28125000e-02
7.83565625e-07,-3.04687500e-02
7.83725625e-07,-5.15625000e-03
7.83885625e-07,-3.00000000e-02
7.84045625e-07,-4.78125000e-02
7.84205625e-07,-4.14062500e-02
7.84365625e-07,-3.48437500e-02
7.84525625e-07,-1.89062500e-02
7.84685625e-07,-2.56250000e-02
7.84845625e-07,-6.81250000e-02
7.85005625e-07,-6.53125000e-02
7.85165625e-07,-2.70312500e-02
7.85325625e-07,-5.18750000e-02
7.85485625e-07,-8.15625000e-02
7.85645625e-07,-2.73437500e-02
7.85805625e-07,-4.37500000e-03
7.85965625e-07,-7.84375000e-02
7.86125625e-07,-9.32812500e-02
7.86285625e-07,-1.37500000e-02
7.86445625e-07,-7.65625000e-03
7.86605625e-07,-7.10937500e-02
7.86765625e-07,-5.39062500e-02
7.86925625e-07,-3.12500000e-03
7.87085625e-07,-3.48437500e-02
7.87245625e-07,-8.26562500e-02
7.87405625e-07,-7.25000000e-02
7.87565625e-07,-4.95312500e-02
7.87725625e-07,-4.31250000e-02
7.87885625e-07,-5.39062500e-02
7.88045625e-07,-7.43750000e-02
7.88205625e-07,-5.90625000e-02
7.88365625e-07,-3.39062500e-02
7.88525625e-07,-6.71875000e-02
7.88685625e-07,-7.60937500e-02
7.88845625e-07,-6.25000000e-04
7.89005625e-07,1.15625000e-02
7.89165625e-07,-7.17187500e-02
7.89325625e-07,-7.79687500e-02
7.89485625e-07,-1.56250000e-02
7.89645625e-07,-2.37500000e-02
7.89805625e-07,-5.07812500e-02
7.89965625e-07,-2.57812500e-02
7.90125625e-07,-2.43750000e-02
7.90285625e-07,-5.92187500e-02
7.90445625e-07,-6.78125000e-02
7.90605625e-07,-6.17187500e-02
7.90765625e-07,-5.25000000e-02
7.90925625e-07,-3.26562500e-02
7.91085625e-07,-4.93750000e-02
7.91245625e-07,-9.34375000e-02
7.91405625e-07,-7.76562500e-02
7.91565625e-07,-2.29687500e-02
7.91725625e-07,-2.34375000e-02
7.91885625e-07,-5.79687500e-02
7.92045625e-07,-5.51562500e-02
7.92205625e-07,-3.98437500e-02
7.92365625e-07,-5.43750000e-02
7.92525625e-07,-6.03125000e-02
7.92685625e-07,-4.12500000e-02
7.92845625e-07,-5.37500000e-02
7.93005625e-07,-8.31250000e-02
7.93165625e-07,-5.07812500e-02
7.93325625e-07,-3.12500000e-03
7.93485625e-07,-2.56250000e-02
7.93645625e-07,-5.62500000e-02
7.93805625e-07,-3.95312500e-02
7.93965625e-07,-3.93750000e-02
7.94125625e-07,-6.18750000e-02
7.94285625e-07,-5.81250000e-02
7.94445625e-07,-4.76562500e-02
7.94605625e-07,-3.65625000e-02
7.94765625e-07,-2.37500000e-02
7.94925625e-07,-6.29687500e-02
7.95085625e-07,-1.04687500e-01
7.95245625e-07,-5.51562500e-02
7.95405625e-07,-1.65625000e-02
7.95565625e-07,-6.79687500e-02
7.95725625e-07,-7.31250000e-02
7.95885625e-07,-2.00000000e-02
7.96045625e-07,-5.14062500e-02
7.96205625e-07,-1.00468750e-01
7.96365625e-07,-4.75000000e-02
7.96525625e-07,-8.90625000e-03
7.96685625e-07,-6.50000000e-02
7.96845625e-07,-9.65625000e-02
7.97005625e-07,-5.89062500e-02
7.97165625e-07,-3.09375000e-02
7.97325625e-07,-3.39062500e-02
7.97485625e-07,-4.40625000e-02
7.97645625e-07,-5.26562500e-02
7.97805625e-07,-4.17187500e-02
7.97965625e-07,-1.75000000e-02
7.98125625e-07,-2.06250000e-02
7.98285625e-07,-4.12500000e-02
7.98445625e-07,-3.85937500e-02
7.98605625e-07,-3.35937500e-02
7.98765625e-07,-5.42187500e-02
7.98925625e-07,-5.95312500e-02
7.99085625e-07,-3.71875000e-02
7.99245625e-07,-4.57812500e-02
7.99405625e-07,-7.31250000e-02
7.99565625e-07,-4.67187500e-02
7.99725625e-07,-1.23437500e-02
7.99885625e-07,-5.26562500e-02
8.00045625e-07,-9.64062500e-02
8.00205625e-07,-5.75000000e-02
8.00365625e-07,-1.12500000e-02
8.00525625e-07,-3.89062500e-02
8.00685625e-07,-8.87500000e-02
8.00845625e-07,-9.26562500e-02
8.01005625e-07,-5.37500000e-02
8.01165625e-07,-1.79687500e-02
8.01325625e-07,-3.10937500e-02
8.01485625e-07,-6.42187500e-02
8.01645625e-07,-4.76562500e-02
8.01805625e-07,-2.18750000e-02
8.01965625e-07,-5.78125000e-02
8.02125625e-07,-7.85937500e-02
8.02285625e-07,-2.98437500e-02
8.02445625e-07,-2.35937500e-02
8.02605625e-07,-7.79687500e-02
8.02765625e-07,-6.42187500e-02
8.02925625e-07,-1.21875000e-02
8.03085625e-07,-4.53125000e-02
8.03245625e-07,-9.78125000e-02
8.03405625e-07,-7.45312500e-02
8.03565625e-07,-4.01562500e-02
8.03725625e-07,-3.75000000e-02
8.03885625e-07,-3.23437500e-02
8.04045625e-07,-3.68750000e-02
8.04205625e-07,-4.54687500e-02
8.04365625e-07,-2.34375000e-02
8.04525625e-07,-2.00000000e-02
8.04685625e-07,-5.84375000e-02
8.04845625e-07,-5.46875000e-02
8.05005625e-07,-1.64062500e-02
8.05165625e-07,-3.98437500e-02
8.05325625e-07,-7.81250000e-02
8.05485625e-07,-4.43750000e-02
8.05645625e-07,-2.20312500e-02
8.05805625e-07,-6.60937500e-02
8.05965625e-07,-6.37500000e-02
8.06125625e-07,-5.78125000e-03
8.06285625e-07,-2.14062500e-02
8.06445625e-07,-7.14062500e-02
8.06605625e-07,-3.96875000e-02
8.06765625e-07,-1.29687500e-02
8.06925625e-07,-6.90625000e-02
8.07085625e-07,-8.62500000e-02
8.07245625e-07,-3.57812500e-02
8.07405625e-07,-3.43750000e-02
8.07565625e-07,-6.18750000e-02
8.07725625e-07,-4.62500000e-02
8.07885625e-07,-3.50000000e-02
8.08045625e-07,-3.35937500e-02
8.08205625e-07,-1.50000000e-02
8.08365625e-07,-4.26562500e-02
8.08525625e-07,-8.75000000e-02
8.08685625e-07,-3.95312500e-02
8.08845625e-07,1.78125000e-02
8.09005625e-07,-1.98437500e-02
8.09165625e-07,-4.89062500e-02
8.09325625e-07,-3.00000000e-02
8.09485625e-07,-5.43750000e-02
8.09645625e-07,-7.85937500e-02
8.09805625e-07,-4.04687500e-02
8.09965625e-07,-1.59375000e-02
8.10125625e-07,-2.39062500e-02
8.10285625e-07,-2.17187500e-02
8.10445625e-07,-3.32812500e-02
8.10605625e-07,-4.18750000e-02
8.10765625e-07,-1.56250000e-02
8.10925625e-07,-1.54687500e-02
8.11085625e-07,-3.84375000e-02
8.11245625e-07,-1.60937500e-02
8.11405625e-07,-5.62500000e-03
8.11565625e-07,-4.57812500e-02
8.11725625e-07,-4.03125000e-02
8.11885625e-07,7.65625000e-03
8.12045625e-07,-7.03125000e-03
8.12205625e-07,-5.25000000e-02
8.12365625e-07,-4.48437500e-02
8.12525625e-07,-1.64062500e-02
8.12685625e-07,-1.81250000e-02
8.12845625e-07,-3.40625000e-02
8.13005625e-07,-3.54687500e-02
8.13165625e-07,-2.59375000e-02
8.13325625e-07,-4.07812500e-02
8.13485625e-07,-6.93750000e-02
8.13645625e-07,-4.45312500e-02
8.13805625e-07,2.18750000e-03
8.13965625e-07,-2.12500000e-02
8.14125625e-07,-5.79687500e-02
8.14285625e-07,-2.70312500e-02
8.14445625e-07,-2.03125000e-03
8.14605625e-07,-2.59375000e-02
8.14765625e-07,-4.12500000e-02
8.14925625e-07,-4.34375000e-02
8.15085625e-07,-3.35937500e-02
8.15245625e-07,-1.40625000e-03
8.15405625e-07,-1.81250000e-02
8.15565625e-07,-6.90625000e-02
8.15725625e-07,-3.39062500e-02
8.15885625e-07,1.37500000e-02
8.16045625e-07,-4.21875000e-02
8.16205625e-07,-6.48437500e-02
8.16365625e-07,7.03125000e-03
8.16525625e-07,2.65625000e-03
8.16685625e-07,-6.64062500e-02
8.16845625e-07,-4.01562500e-02
8.17005625e-07,2.07812500e-02
8.17165625e-07,-1.87500000e-03
8.17325625e-07,-4.40625000e-02
8.17485625e-07,-4.14062500e-02
8.17645625e-07,-2.39062500e-02
8.17805625e-07,-1.17187500e-02
8.17965625e-07,-1.57812500e-02
8.18125625e-07,-3.32812500e-02
8.18285625e-07,-2.31250000e-02
8.18445625e-07,-2.65625000e-03
8.18605625e-07,-3.18750000e-02
8.18765625e-07,-5.93750000e-02
8.18925625e-07,-1.73437500e-02
8.19085625e-07,9.21875000e-03
8.19245625e-07,-4.31250000e-02
8.19405625e-07,-6.60937500e-02
8.19565625e-07,-1.62500000e-02
8.19725625e-07,-8.75000000e-03
8.19885625e-07,-5.28125000e-02
8.20045625e-07,-4.46875000e-02
8.20205625e-07,-1.32812500e-02
8.20365625e-07,-3.62500000e-02
8.20525625e-07,-5.46875000e-02
8.20685625e-07,-1.68750000e-02
8.20845625e-07,1.59375000e-02
8.21005625e-07,5.31250000e-03
8.21165625e-07,-2.10937500e-02
8.21325625e-07,-2.98437500e-02
8.21485625e-07,-2.65625000e-03
8.21645625e-07,1.64062500e-02
8.21805625e-07,-2.48437500e-02
8.21965625e-07,-5.40625000e-02
8.22125625e-07,-7.96875000e-03
8.22285625e-07,1.34375000e-02
8.22445625e-07,-3.20312500e-02
8.22605625e-07,-2.76562500e-02
8.22765625e-07,2.34375000e-02
8.22925625e-07,-1.71875000e-03
8.23085625e-07,-6.37500000e-02
8.23245625e-07,-5.03125000e-02
8.23405625e-07,-1.15625000e-02
8.23565625e-07,-2.20312500e-02
8.23725625e-07,-3.12500000e-02
8.23885625e-07,-1.07812500e-02
8.24045625e-07,-7.18750000e-03
8.24205625e-07,-2.32812500e-02
8.24365625e-07,-3.18750000e-02
8.24525625e-07,-3.04687500e-02
8.24685625e-07,-1.14062500e-02
8.24845625e-07,7.65625000e-03
8.25005625e-07,-1.65625000e-02
8.25165625e-07,-4.54687500e-02
8.25325625e-07,-1.90625000e-02
8.25485625e-07,3.12500000e-03
8.25645625e-07,-3.29687500e-02
8.25805625e-07,-4.60937500e-02
8.25965625e-07,-1.56250000e-04
8.26125625e-07,1.25000000e-02
8.26285625e-07,-2.68750000e-02
8.26445625e-07,-3.51562500e-02
8.26605625e-07,-1.40625000e-02
8.26765625e-07,-2.67187500e-02
8.26925625e-07,-4.34375000e-02
8.27085625e-07,-1.70312500e-02
8.27245625e-07,1.09375000e-03
8.27405625e-07,-2.56250000e-02
8.27565625e-07,-4.42187500e-02
8.27725625e-07,-3.21875000e-02
8.27885625e-07,-2.40625000e-02
8.28045625e-07,-2.82812500e-02
8.28205625e-07,-4.28125000e-02
8.28365625e-07,-5.26562500e-02
8.28525625e-07,-1.82812500e-02
8.28685625e-07,1.35937500e-02
8.28845625e-07,-2.93750000e-02
8.29005625e-07,-5.68750000e-02
8.29165625e-07,-3.12500000e-04
8.29325625e-07,1.18750000e-02
8.29485625e-07,-4.42187500e-02
8.29645625e-07,-2.56250000e-02
8.29805625e-07,2.67187500e-02
8.29965625e-07,-1.73437500e-02
8.30125625e-07,-6.68750000e-02
8.30285625e-07,-2.78125000e-02
8.30445625e-07,2.81250000e-03
8.30605625e-07,-2.12500000e-02
8.30765625e-07,-3.06250000e-02
8.30925625e-07,-1.81250000e-02
8.31085625e-07,-1.28125000e-02
8.31245625e-07,-1.35937500e-02
8.31405625e-07,-3.23437500e-02
8.31565625e-07,-5.17187500e-02
8.31725625e-07,-2.29687500e-02
8.31885625e-07,8.75000000e-03
8.32045625e-07,-2.46875000e-02
8.32205625e-07,-5.26562500e-02
8.32365625e-07,-1.51562500e-02
8.32525625e-07,-1.40625000e-03
8.32685625e-07,-4.06250000e-02
8.32845625e-07,-3.48437500e-02
8.33005625e-07,1.40625000e-02
8.33165625e-07,1.04687500e-02
8.33325625e-07,-3.29687500e-02
8.33485625e-07,-4.06250000e-02
8.33645625e-07,-1.93750000e-02
8.33805625e-07,-2.14062500e-02
8.33965625e-07,-4.42187500e-02
8.34125625e-07,-4.45312500e-02
8.34285625e-07,-2.04687500e-02
8.34445625e-07,-1.54687500e-02
8.34605625e-07,-3.04687500e-02
8.34765625e-07,-2.54687500e-02
8.34925625e-07,-8.12500000e-03
8.35085625e-07,-1.42187500e-02
8.35245625e-07,-3.14062500e-02
8.35405625e-07,-3.07812500e-02
8.35565625e-07,-1.96875000e-02
8.35725625e-07,-2.84375000e-02
8.35885625e-07,-5.93750000e-02
8.36045625e-07,-5.81250000e-02
8.36205625e-07,-8.28125000e-03
8.36365625e-07,4.06250000e-03
8.36525625e-07,-4.25000000e-02
8.36685625e-07,-4.64062500e-02
8.36845625e-07,-2.65625000e-03
8.37005625e-07,-4.53125000e-03
8.37165625e-07,-3.31250000e-02
8.37325625e-07,-2.84375000e-02
8.37485625e-07,-1.89062500e-02
8.37645625e-07,-2.32812500e-02
8.37805625e-07,-2.64062500e-02
8.37965625e-07,-3.51562500e-02
8.38125625e-07,-2.98437500e-02
8.38285625e-07,-7.18750000e-03
8.38445625e-07,-2.37500000e-02
8.38605625e-07,-5.84375000e-02
8.38765625e-07,-3.84375000e-02
8.38925625e-07,-1.42187500e-02
8.39085625e-07,-3.84375000e-02
8.39245625e-07,-3.78125000e-02
8.39405625e-07,-7.65625000e-03
8.39565625e-07,-3.59375000e-02
8.39725625e-07,-7.45312500e-02
8.39885625e-07,-3.06250000e-02
8.40045625e-07,1.10937500e-02
8.40205625e-07,-3.71875000e-02
8.40365625e-07,-8.00000000e-02
8.40525625e-07,-4.23437500e-02
8.40685625e-07,-1.56250000e-03
8.40845625e-07,-1.73437500e-02
8.41005625e-07,-4.98437500e-02
8.41165625e-07,-5.23437500e-02
8.41325625e-07,-2.54687500e-02
8.41485625e-07,-1.67187500e-02
8.41645625e-07,-5.10937500e-02
8.41805625e-07,-7.28125000e-02
8.41965625e-07,-5.21875000e-02
8.42125625e-07,-3.76562500e-02
8.42285625e-07,-4.32812500e-02
8.42445625e-07,-4.09375000e-02
8.42605625e-07,-3.40625000e-02
8.42765625e-07,-3.34375000e-02
8.42925625e-07,-4.56250000e-02
8.43085625e-07,-5.65625000e-02
8.43245625e-07,-2.50000000e-02
8.43405625e-07,5.15625000e-03
8.43565625e-07,-3.85937500e-02
8.43725625e-07,-6.82812500e-02
8.43885625e-07,-1.60937500e-02
8.44045625e-07,-1.00000000e-02
8.44205625e-07,-7.67187500e-02
8.44365625e-07,-7.37500000e-02
8.44525625e-07,-1.73437500e-02
8.44685625e-07,-1.67187500e-02
8.44845625e-07,-3.14062500e-02
8.45005625e-07,-1.85937500e-02
8.45165625e-07,-2.76562500e-02
8.45325625e-07,-5.23437500e-02
8.45485625e-07,-5.57812500e-02
8.45645625e-07,-4.03125000e-02
8.45805625e-07,-4.84375000e-03
8.45965625e-07,1.21875000e-02
8.46125625e-07,-4.20312500e-02
8.46285625e-07,-8.59375000e-02
8.46445625e-07,-3.28125000e-02
8.46605625e-07,9.84375000e-03
8.46765625e-07,-4.48437500e-02
8.46925625e-07,-8.09375000e-02
8.47085625e-07,-3.62500000e-02
8.47245625e-07,-2.21875000e-02
8.47405625e-07,-6.28125000e-02
8.47565625e-07,-5.51562500e-02
8.47725625e-07,-8.59375000e-03
8.47885625e-07,-2.01562500e-02
8.48045625e-07,-6.39062500e-02
8.48205625e-07,-5.29687500e-02
8.48365625e-07,-1.37500000e-02
8.48525625e-07,-1.96875000e-02
8.48685625e-07,-5.45312500e-02
8.48845625e-07,-5.96875000e-02
8.49005625e-07,-3.70312500e-02
8.49165625e-07,-2.62500000e-02
8.49325625e-07,-3.31250000e-02
8.49485625e-07,-3.64062500e-02
8.49645625e-07,-3.62500000e-02
8.49805625e-07,-4.14062500e-02
8.49965625e-07,-3.89062500e-02
8.50125625e-07,-2.32812500e-02
8.50285625e-07,-1.90625000e-02
8.50445625e-07,-4.10937500e-02
8.50605625e-07,-6.73437500e-02
8.50765625e-07,-6.53125000e-02
8.50925625e-07,-3.14062500e-02
8.51085625e-07,-8.59375000e-03
8.51245625e-07,-3.06250000e-02
8.51405625e-07,-4.73437500e-02
8.51565625e-07,-1.82812500e-02
8.51725625e-07,-1.68750000e-02
8.51885625e-07,-7.10937500e-02
8.52045625e-07,-7.25000000e-02
8.52205625e-07,-1.07812500e-02
8.52365625e-07,-1.00000000e-02
8.52525625e-07,-6.54687500e-02
8.52685625e-07,-6.56250000e-02
8.52845625e-07,-2.48437500e-02
8.53005625e-07,-2.89062500e-02
8.53165625e-07,-7.01562500e-02
8.53325625e-07,-7.87500000e-02
8.53485625e-07,-3.82812500e-02
8.53645625e-07,-1.85937500e-02
8.53805625e-07,-5.45312500e-02
8.53965625e-07,-6.34375000e-02
8.54125625e-07,-2.10937500e-02
8.54285625e-07,-3.60937500e-02
8.54445625e-07,-9.29687500e-02
8.54605625e-07,-5.84375000e-02
8.54765625e-07,6.71875000e-03
8.54925625e-07,-3.53125000e-02
8.55085625e-07,-8.85937500e-02
8.55245625e-07,-4.18750000e-02
8.55405625e-07,-7.18750000e-03
8.55565625e-07,-5.03125000e-02
8.55725625e-07,-7.56250000e-02
8.55885625e-07,-6.17187500e-02
8.56045625e-07,-5.23437500e-02
8.56205625e-07,-3.92187500e-02
8.56365625e-07,-4.07812500e-02
8.56525625e-07,-5.81250000e-02
8.56685625e-07,-3.17187500e-02
8.56845625e-07,-6.40625000e-03
8.57005625e-07,-5.21875000e-02
8.57165625e-07,-7.78125000e-02
8.57325625e-07,-3.53125000e-02
8.57485625e-07,-3.26562500e-02
8.57645625e-07,-7.42187500e-02
8.57805625e-07,-6.00000000e-02
8.57965625e-07,-1.68750000e-02
8.58125625e-07,-2.28125000e-02
8.58285625e-07,-5.07812500e-02
8.58445625e-07,-5.29687500e-02
8.58605625e-07,-4.37500000e-02
8.58765625e-07,-4.51562500e-02
8.58925625e-07,-4.68750000e-02
8.59085625e-07,-3.26562500e-02
8.59245625e-07,-1.78125000e-02
8.59405625e-07,-3.40625000e-02
8.59565625e-07,-6.51562500e-02
8.59725625e-07,-6.28125000e-02
8.59885625e-07,-3.62500000e-02
8.60045625e-07,-3.23437500e-02
8.60205625e-07,-4.81250000e-02
8.60365625e-07,-5.10937500e-02
8.60525625e-07,-3.90625000e-02
8.60685625e-07,-3.35937500e-02
8.60845625e-07,-4.68750000e-02
8.61005625e-07,-5.45312500e-02
8.61165625e-07,-3.20312500e-02
8.61325625e-07,-2.06250000e-02
8.61485625e-07,-5.12500000e-02
8.61645625e-07,-6.70312500e-02
8.61805625e-07,-4.37500000e-02
8.61965625e-07,-3.84375000e-02
8.62125625e-07,-5.65625000e-02
8.62285625e-07,-5.53125000e-02
8.62445625e-07,-4.37500000e-02
8.62605625e-07,-4.70312500e-02
8.62765625e-07,-5.09375000e-02
8.62925625e-07,-4.09375000e-02
8.63085625e-07,-3.46875000e-02
8.63245625e-07,-5.07812500e-02
8.63405625e-07,-6.46875000e-02
8.63565625e-07,-4.39062500e-02
8.63725625e-07,-1.90625000e-02
8.63885625e-07,-3.46875000e-02
8.64045625e-07,-7.00000000e-02
8.64205625e-07,-7.53125000e-02
8.64365625e-07,-4.35937500e-02
8.64525625e-07,-2.01562500e-02
