Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,12500
Zero Index,749.79687500
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
1.10259250e-06,-1.25937500e-01
1.10275250e-06,-1.45312500e-01
1.10291250e-06,-2.02812500e-01
1.10307250e-06,-2.04687500e-01
1.10323250e-06,-1.24062500e-01
1.10339250e-06,-1.03437500e-01
1.10355250e-06,-1.71875000e-01
1.10371250e-06,-1.61250000e-01
1.10387250e-06,-7.65625000e-02
1.10403250e-06,-9.84375000e-02
1.10419250e-06,-1.79062500e-01
1.10435250e-06,-1.53750000e-01
1.10451250e-06,-9.06250000e-02
1.10467250e-06,-1.10312500e-01
1.10483250e-06,-1.49062500e-01
1.10499250e-06,-1.27812500e-01
1.10515250e-06,-8.65625000e-02
1.10531250e-06,-9.43750000e-02
1.10547250e-06,-1.56250000e-01
1.10563250e-06,-1.77187500e-01
1.10579250e-06,-9.21875000e-02
1.10595250e-06,-2.21875000e-02
1.10611250e-06,-7.06250000e-02
1.10627250e-06,-1.14375000e-01
1.10643250e-06,-6.81250000e-02
1.10659250e-06,-6.06250000e-02
1.10675250e-06,-1.28437500e-01
1.10691250e-06,-1.18437500e-01
1.10707250e-06,-2.81250000e-02
1.10723250e-06,-2.62500000e-02
1.10739250e-06,-1.09687500e-01
1.10755250e-06,-1.25312500e-01
1.10771250e-06,-7.87500000e-02
1.10787250e-06,-8.59375000e-02
1.10803250e-06,-1.23125000e-01
1.10819250e-06,-1.01562500e-01
1.10835250e-06,-6.43750000e-02
1.10851250e-06,-8.68750000e-02
1.10867250e-06,-1.17187500e-01
1.10883250e-06,-9.34375000e-02
1.10899250e-06,-6.06250000e-02
1.10915250e-06,-7.43750000e-02
1.10931250e-06,-1.21875000e-01
1.10947250e-06,-1.45625000e-01
1.10963250e-06,-1.02187500e-01
1.10979250e-06,-4.87500000e-02
1.10995250e-06,-7.78125000e-02
1.11011250e-06,-1.28437500e-01
1.11027250e-06,-1.10312500e-01
1.11043250e-06,-1.10000000e-01
1.11059250e-06,-1.69375000e-01
1.11075250e-06,-1.49375000e-01
1.11091250e-06,-5.71875000e-02
1.11107250e-06,-7.71875000e-02
1.11123250e-06,-1.79687500e-01
1.11139250e-06,-1.81562500e-01
1.11155250e-06,-1.23437500e-01
1.11171250e-06,-1.57187500e-01
1.11187250e-06,-2.26562500e-01
1.11203250e-06,-1.99375000e-01
1.11219250e-06,-1.25000000e-01
1.11235250e-06,-1.14375000e-01
1.11251250e-06,-1.41875000e-01
1.11267250e-06,-1.50625000e-01
1.11283250e-06,-1.60312500e-01
1.11299250e-06,-1.76250000e-01
1.11315250e-06,-1.82500000e-01
1.11331250e-06,-1.80625000e-01
1.11347250e-06,-1.49062500e-01
1.11363250e-06,-1.20312500e-01
1.11379250e-06,-1.66875000e-01
1.11395250e-06,-1.95625000e-01
1.11411250e-06,-1.17812500e-01
1.11427250e-06,-1.04375000e-01
1.11443250e-06,-2.20312500e-01
1.11459250e-06,-2.40000000e-01
1.11475250e-06,-1.35000000e-01
1.11491250e-06,-1.16250000e-01
1.11507250e-06,-1.76562500e-01
1.11523250e-06,-1.62187500e-01
1.11539250e-06,-1.08125000e-01
1.11555250e-06,-1.28750000e-01
1.11571250e-06,-1.87812500e-01
1.11587250e-06,-1.75000000e-01
1.11603250e-06,-1.09687500e-01
1.11619250e-06,-1.10625000e-01
1.11635250e-06,-1.68125000e-01
1.11651250e-06,-1.68437500e-01
1.11667250e-06,-1.25000000e-01
1.11683250e-06,-1.37812500e-01
1.11699250e-06,-1.97187500e-01
1.11715250e-06,-2.09062500e-01
1.11731250e-06,-1.45937500e-01
1.11747250e-06,-9.18750000e-02
1.11763250e-06,-1.09687500e-01
1.11779250e-06,-1.20625000e-01
1.11795250e-06,-7.21875000e-02
1.11811250e-06,-7.00000000e-02
1.11827250e-06,-1.30937500e-01
1.11843250e-06,-1.24375000e-01
1.11859250e-06,-6.37500000e-02
1.11875250e-06,-6.12500000e-02
1.11891250e-06,-8.09375000e-02
1.11907250e-06,-6.50000000e-02
1.11923250e-06,-5.59375000e-02
1.11939250e-06,-7.12500000e-02
1.11955250e-06,-1.02500000e-01
1.11971250e-06,-1.38437500e-01
1.11987250e-06,-1.25937500e-01
1.12003250e-06,-8.53125000e-02
1.12019250e-06,-1.08750000e-01
1.12035250e-06,-1.36562500e-01
1.12051250e-06,-6.96875000e-02
1.12067250e-06,-2.09375000e-02
1.12083250e-06,-7.31250000e-02
1.12099250e-06,-8.34375000e-02
1.12115250e-06,-2.15625000e-02
1.12131250e-06,-4.31250000e-02
1.12147250e-06,-1.20625000e-01
1.12163250e-06,-1.01562500e-01
1.12179250e-06,-3.84375000e-02
1.12195250e-06,-5.87500000e-02
1.12211250e-06,-1.25000000e-01
1.12227250e-06,-1.35937500e-01
1.12243250e-06,-8.81250000e-02
1.12259250e-06,-5.87500000e-02
1.12275250e-06,-8.21875000e-02
1.12291250e-06,-1.00312500e-01
1.12307250e-06,-8.96875000e-02
1.12323250e-06,-1.03437500e-01
1.12339250e-06,-1.42187500e-01
1.12355250e-06,-1.38750000e-01
1.12371250e-06,-8.68750000e-02
1.12387250e-06,-7.75000000e-02
1.12403250e-06,-1.63750000e-01
1.12419250e-06,-2.11875000e-01
1.12435250e-06,-1.03750000e-01
1.12451250e-06,-3.06250000e-02
1.12467250e-06,-1.45312500e-01
1.12483250e-06,-2.10937500e-01
1.12499250e-06,-9.93750000e-02
1.12515250e-06,-6.56250000e-02
1.12531250e-06,-1.70937500e-01
1.12547250e-06,-1.95000000e-01
1.12563250e-06,-1.47812500e-01
1.12579250e-06,-1.74687500e-01
1.12595250e-06,-2.17500000e-01
1.12611250e-06,-1.95937500e-01
1.12627250e-06,-1.60312500e-01
1.12643250e-06,-1.47500000e-01
1.12659250e-06,-1.58750000e-01
1.12675250e-06,-1.73750000e-01
1.12691250e-06,-1.42187500e-01
1.12707250e-06,-1.06875000e-01
1.12723250e-06,-1.58125000e-01
1.12739250e-06,-2.08750000e-01
1.12755250e-06,-1.54687500e-01
1.12771250e-06,-1.13750000e-01
1.12787250e-06,-1.55312500e-01
1.12803250e-06,-1.47187500e-01
1.12819250e-06,-9.12500000e-02
1.12835250e-06,-1.13437500e-01
1.12851250e-06,-1.60625000e-01
1.12867250e-06,-1.35000000e-01
1.12883250e-06,-9.50000000e-02
1.12899250e-06,-1.09687500e-01
1.12915250e-06,-1.58125000e-01
1.12931250e-06,-1.57812500e-01
1.12947250e-06,-7.00000000e-02
1.12963250e-06,-2.81250000e-02
1.12979250e-06,-1.17187500e-01
1.12995250e-06,-1.53437500e-01
1.13011250e-06,-5.75000000e-02
1.13027250e-06,-2.78125000e-02
1.13043250e-06,-1.04062500e-01
1.13059250e-06,-1.08125000e-01
1.13075250e-06,-3.43750000e-02
1.13091250e-06,-2.25000000e-02
1.13107250e-06,-8.34375000e-02
1.13123250e-06,-1.11875000e-01
1.13139250e-06,-7.00000000e-02
1.13155250e-06,-4.25000000e-02
1.13171250e-06,-7.15625000e-02
1.13187250e-06,-6.68750000e-02
1.13203250e-06,-1.65625000e-02
1.13219250e-06,-2.93750000e-02
1.13235250e-06,-7.78125000e-02
1.13251250e-06,-6.68750000e-02
1.13267250e-06,-4.90625000e-02
1.13283250e-06,-5.71875000e-02
1.13299250e-06,-3.00000000e-02
1.13315250e-06,-8.43750000e-03
1.13331250e-06,-4.21875000e-02
1.13347250e-06,-5.31250000e-02
1.13363250e-06,-3.62500000e-02
1.13379250e-06,-5.56250000e-02
1.13395250e-06,-6.06250000e-02
1.13411250e-06,-3.87500000e-02
1.13427250e-06,-7.75000000e-02
1.13443250e-06,-1.11562500e-01
1.13459250e-06,-5.03125000e-02
1.13475250e-06,-3.40625000e-02
1.13491250e-06,-1.30625000e-01
1.13507250e-06,-1.62812500e-01
1.13523250e-06,-8.78125000e-02
1.13539250e-06,-6.28125000e-02
1.13555250e-06,-9.96875000e-02
1.13571250e-06,-8.68750000e-02
1.13587250e-06,-4.34375000e-02
1.13603250e-06,-6.00000000e-02
1.13619250e-06,-1.08437500e-01
1.13635250e-06,-9.15625000e-02
1.13651250e-06,-3.34375000e-02
1.13667250e-06,-5.34375000e-02
1.13683250e-06,-1.36562500e-01
1.13699250e-06,-1.42812500e-01
1.13715250e-06,-7.31250000e-02
1.13731250e-06,-7.28125000e-02
1.13747250e-06,-1.46875000e-01
1.13763250e-06,-1.38437500e-01
1.13779250e-06,-4.68750000e-02
1.13795250e-06,-4.96875000e-02
1.13811250e-06,-1.35625000e-01
1.13827250e-06,-1.15312500e-01
1.13843250e-06,-3.90625000e-02
1.13859250e-06,-8.93750000e-02
1.13875250e-06,-1.77187500e-01
1.13891250e-06,-1.47187500e-01
1.13907250e-06,-8.31250000e-02
1.13923250e-06,-9.25000000e-02
1.13939250e-06,-1.45312500e-01
1.13955250e-06,-1.63437500e-01
1.13971250e-06,-1.00937500e-01
1.13987250e-06,-5.06250000e-02
1.14003250e-06,-1.21562500e-01
1.14019250e-06,-1.85625000e-01
1.14035250e-06,-1.20937500e-01
1.14051250e-06,-7.28125000e-02
1.14067250e-06,-1.11562500e-01
1.14083250e-06,-1.11562500e-01
1.14099250e-06,-6.03125000e-02
1.14115250e-06,-4.00000000e-02
1.14131250e-06,-7.12500000e-02
1.14147250e-06,-1.29062500e-01
1.14163250e-06,-1.27187500e-01
1.14179250e-06,-5.87500000e-02
1.14195250e-06,-7.34375000e-02
1.14211250e-06,-1.40000000e-01
1.14227250e-06,-8.53125000e-02
1.14243250e-06,-2.78125000e-02
1.14259250e-06,-1.18750000e-01
1.14275250e-06,-1.71562500e-01
1.14291250e-06,-8.53125000e-02
1.14307250e-06,-4.15625000e-02
1.14323250e-06,-8.21875000e-02
1.14339250e-06,-8.43750000e-02
1.14355250e-06,-5.87500000e-02
1.14371250e-06,-8.18750000e-02
1.14387250e-06,-1.26250000e-01
1.14403250e-06,-1.17812500e-01
1.14419250e-06,-6.37500000e-02
1.14435250e-06,-4.71875000e-02
1.14451250e-06,-7.40625000e-02
1.14467250e-06,-6.28125000e-02
1.14483250e-06,-2.96875000e-02
1.14499250e-06,-6.09375000e-02
1.14515250e-06,-1.24375000e-01
1.14531250e-06,-1.21562500e-01
1.14547250e-06,-5.18750000e-02
1.14563250e-06,-1.06250000e-02
1.14579250e-06,-5.81250000e-02
1.14595250e-06,-1.15937500e-01
1.14611250e-06,-9.93750000e-02
1.14627250e-06,-7.46875000e-02
1.14643250e-06,-9.43750000e-02
1.14659250e-06,-9.62500000e-02
1.14675250e-06,-8.37500000e-02
1.14691250e-06,-1.00625000e-01
1.14707250e-06,-1.02500000e-01
1.14723250e-06,-8.59375000e-02
1.14739250e-06,-9.21875000e-02
1.14755250e-06,-1.00000000e-01
1.14771250e-06,-1.10625000e-01
1.14787250e-06,-1.33437500e-01
1.14803250e-06,-1.07812500e-01
1.14819250e-06,-6.46875000e-02
1.14835250e-06,-9.09375000e-02
1.14851250e-06,-1.15312500e-01
1.14867250e-06,-7.87500000e-02
1.14883250e-06,-8.65625000e-02
1.14899250e-06,-1.43437500e-01
1.14915250e-06,-1.22812500e-01
1.14931250e-06,-4.62500000e-02
1.14947250e-06,-4.84375000e-02
1.14963250e-06,-1.25000000e-01
1.14979250e-06,-1.56562500e-01
1.14995250e-06,-1.32500000e-01
1.15011250e-06,-1.55937500e-01
1.15027250e-06,-2.15000000e-01
1.15043250e-06,-1.88125000e-01
1.15059250e-06,-1.07812500e-01
1.15075250e-06,-1.02812500e-01
1.15091250e-06,-1.47187500e-01
1.15107250e-06,-1.54687500e-01
1.15123250e-06,-1.42812500e-01
1.15139250e-06,-1.44375000e-01
1.15155250e-06,-1.50625000e-01
1.15171250e-06,-1.46875000e-01
1.15187250e-06,-1.22187500e-01
1.15203250e-06,-1.06562500e-01
1.15219250e-06,-1.28750000e-01
1.15235250e-06,-1.41875000e-01
1.15251250e-06,-1.26562500e-01
1.15267250e-06,-1.32500000e-01
1.15283250e-06,-1.55000000e-01
1.15299250e-06,-1.51562500e-01
1.15315250e-06,-1.23750000e-01
1.15331250e-06,-8.87500000e-02
1.15347250e-06,-7.62500000e-02
1.15363250e-06,-9.65625000e-02
1.15379250e-06,-9.50000000e-02
1.15395250e-06,-8.03125000e-02
1.15411250e-06,-1.23125000e-01
1.15427250e-06,-1.61875000e-01
1.15443250e-06,-1.20000000e-01
1.15459250e-06,-1.05625000e-01
1.15475250e-06,-1.63750000e-01
1.15491250e-06,-1.55625000e-01
1.15507250e-06,-7.75000000e-02
1.15523250e-06,-7.28125000e-02
1.15539250e-06,-1.27500000e-01
1.15555250e-06,-1.36562500e-01
1.15571250e-06,-1.01250000e-01
1.15587250e-06,-6.90625000e-02
1.15603250e-06,-7.68750000e-02
1.15619250e-06,-1.19375000e-01
1.15635250e-06,-1.18125000e-01
1.15651250e-06,-7.81250000e-02
1.15667250e-06,-1.01562500e-01
1.15683250e-06,-1.37500000e-01
1.15699250e-06,-8.59375000e-02
1.15715250e-06,-5.31250000e-02
1.15731250e-06,-1.13750000e-01
1.15747250e-06,-1.41875000e-01
1.15763250e-06,-1.09375000e-01
1.15779250e-06,-1.11875000e-01
1.15795250e-06,-1.32500000e-01
1.15811250e-06,-1.21875000e-01
1.15827250e-06,-9.87500000e-02
1.15843250e-06,-7.31250000e-02
1.15859250e-06,-8.03125000e-02
1.15875250e-06,-1.34375000e-01
1.15891250e-06,-1.38750000e-01
1.15907250e-06,-9.31250000e-02
1.15923250e-06,-1.08125000e-01
1.15939250e-06,-1.24062500e-01
1.15955250e-06,-6.37500000e-02
1.15971250e-06,-5.56250000e-02
1.15987250e-06,-1.24062500e-01
1.16003250e-06,-1.20312500e-01
1.16019250e-06,-8.59375000e-02
1.16035250e-06,-1.39687500e-01
1.16051250e-06,-1.92812500e-01
1.16067250e-06,-1.65000000e-01
1.16083250e-06,-1.28750000e-01
1.16099250e-06,-1.24062500e-01
1.16115250e-06,-1.29375000e-01
1.16131250e-06,-1.28125000e-01
1.16147250e-06,-1.18750000e-01
1.16163250e-06,-1.49375000e-01
1.16179250e-06,-2.06875000e-01
1.16195250e-06,-1.74062500e-01
1.16211250e-06,-8.37500000e-02
1.16227250e-06,-9.06250000e-02
1.16243250e-06,-1.64062500e-01
1.16259250e-06,-1.79375000e-01
1.16275250e-06,-1.52500000e-01
1.16291250e-06,-1.51875000e-01
1.16307250e-06,-1.85312500e-01
1.16323250e-06,-2.03437500e-01
1.16339250e-06,-1.57812500e-01
1.16355250e-06,-1.15000000e-01
1.16371250e-06,-1.46562500e-01
1.16387250e-06,-1.55000000e-01
1.16403250e-06,-9.84375000e-02
1.16419250e-06,-1.16250000e-01
1.16435250e-06,-1.90312500e-01
1.16451250e-06,-1.48437500e-01
1.16467250e-06,-6.81250000e-02
1.16483250e-06,-1.18750000e-01
1.16499250e-06,-1.86250000e-01
1.16515250e-06,-1.44375000e-01
1.16531250e-06,-1.20312500e-01
1.16547250e-06,-1.70312500e-01
1.16563250e-06,-1.80312500e-01
1.16579250e-06,-1.45000000e-01
1.16595250e-06,-1.22500000e-01
1.16611250e-06,-1.04062500e-01
1.16627250e-06,-1.21875000e-01
1.16643250e-06,-1.66875000e-01
1.16659250e-06,-1.36250000e-01
1.16675250e-06,-8.15625000e-02
1.16691250e-06,-1.15312500e-01
1.16707250e-06,-1.34062500e-01
1.16723250e-06,-8.03125000e-02
1.16739250e-06,-9.34375000e-02
1.16755250e-06,-1.50937500e-01
1.16771250e-06,-1.13750000e-01
1.16787250e-06,-7.28125000e-02
1.16803250e-06,-1.30312500e-01
1.16819250e-06,-1.61250000e-01
1.16835250e-06,-1.11875000e-01
1.16851250e-06,-9.93750000e-02
1.16867250e-06,-1.32812500e-01
1.16883250e-06,-1.32812500e-01
1.16899250e-06,-1.14375000e-01
1.16915250e-06,-1.04062500e-01
1.16931250e-06,-9.21875000e-02
1.16947250e-06,-1.01875000e-01
1.16963250e-06,-1.12500000e-01
1.16979250e-06,-7.12500000e-02
1.16995250e-06,-5.06250000e-02
1.17011250e-06,-1.09375000e-01
1.17027250e-06,-1.20312500e-01
1.17043250e-06,-4.28125000e-02
1.17059250e-06,-5.15625000e-02
1.17075250e-06,-1.67500000e-01
1.17091250e-06,-1.87812500e-01
1.17107250e-06,-9.25000000e-02
1.17123250e-06,-6.71875000e-02
1.17139250e-06,-1.24687500e-01
1.17155250e-06,-1.20937500e-01
1.17171250e-06,-7.21875000e-02
1.17187250e-06,-1.00000000e-01
1.17203250e-06,-1.57812500e-01
1.17219250e-06,-1.24375000e-01
1.17235250e-06,-7.46875000e-02
1.17251250e-06,-1.29062500e-01
1.17267250e-06,-1.83125000e-01
1.17283250e-06,-1.25312500e-01
1.17299250e-06,-7.59375000e-02
1.17315250e-06,-1.32500000e-01
1.17331250e-06,-1.92500000e-01
1.17347250e-06,-1.79062500e-01
1.17363250e-06,-1.41250000e-01
1.17379250e-06,-1.32187500e-01
1.17395250e-06,-1.45312500e-01
1.17411250e-06,-1.35000000e-01
1.17427250e-06,-9.90625000e-02
1.17443250e-06,-1.12812500e-01
1.17459250e-06,-1.74062500e-01
1.17475250e-06,-1.72187500e-01
1.17491250e-06,-1.19375000e-01
1.17507250e-06,-1.43125000e-01
1.17523250e-06,-2.02500000e-01
1.17539250e-06,-1.61250000e-01
1.17555250e-06,-8.90625000e-02
1.17571250e-06,-1.22500000e-01
1.17587250e-06,-1.88750000e-01
1.17603250e-06,-1.77187500e-01
1.17619250e-06,-1.46562500e-01
1.17635250e-06,-1.62187500e-01
1.17651250e-06,-1.79062500e-01
1.17667250e-06,-1.59375000e-01
1.17683250e-06,-1.28750000e-01
1.17699250e-06,-1.40000000e-01
1.17715250e-06,-1.92187500e-01
1.17731250e-06,-1.96250000e-01
1.17747250e-06,-1.34375000e-01
1.17763250e-06,-1.18437500e-01
1.17779250e-06,-1.66562500e-01
1.17795250e-06,-1.78750000e-01
1.17811250e-06,-1.45312500e-01
1.17827250e-06,-1.30937500e-01
1.17843250e-06,-1.49062500e-01
1.17859250e-06,-1.57187500e-01
1.17875250e-06,-1.13750000e-01
1.17891250e-06,-7.21875000e-02
1.17907250e-06,-9.65625000e-02
1.17923250e-06,-9.96875000e-02
1.17939250e-06,-3.43750000e-02
1.17955250e-06,-3.43750000e-02
1.17971250e-06,-1.15312500e-01
1.17987250e-06,-1.24062500e-01
1.18003250e-06,-6.68750000e-02
1.18019250e-06,-7.00000000e-02
1.18035250e-06,-1.19687500e-01
1.18051250e-06,-1.22187500e-01
1.18067250e-06,-7.78125000e-02
1.18083250e-06,-6.68750000e-02
1.18099250e-06,-1.14375000e-01
1.18115250e-06,-1.32812500e-01
1.18131250e-06,-7.25000000e-02
1.18147250e-06,-2.62500000e-02
1.18163250e-06,-6.31250000e-02
1.18179250e-06,-1.12500000e-01
1.18195250e-06,-1.02812500e-01
1.18211250e-06,-7.18750000e-02
1.18227250e-06,-8.28125000e-02
1.18243250e-06,-1.08750000e-01
1.18259250e-06,-9.03125000e-02
1.18275250e-06,-7.00000000e-02
1.18291250e-06,-1.11250000e-01
1.18307250e-06,-1.42187500e-01
1.18323250e-06,-9.62500000e-02
1.18339250e-06,-6.87500000e-02
1.18355250e-06,-1.25312500e-01
1.18371250e-06,-1.61875000e-01
1.18387250e-06,-1.13437500e-01
1.18403250e-06,-7.68750000e-02
1.18419250e-06,-1.09062500e-01
1.18435250e-06,-1.23437500e-01
1.18451250e-06,-8.65625000e-02
1.18467250e-06,-9.65625000e-02
1.18483250e-06,-1.60625000e-01
1.18499250e-06,-1.59375000e-01
1.18515250e-06,-9.81250000e-02
1.18531250e-06,-1.00937500e-01
1.18547250e-06,-1.49687500e-01
1.18563250e-06,-1.30000000e-01
1.18579250e-06,-7.53125000e-02
1.18595250e-06,-9.93750000e-02
1.18611250e-06,-1.60312500e-01
1.18627250e-06,-1.40000000e-01
1.18643250e-06,-7.96875000e-02
1.18659250e-06,-9.93750000e-02
1.18675250e-06,-1.68437500e-01
1.18691250e-06,-1.61875000e-01
1.18707250e-06,-8.81250000e-02
1.18723250e-06,-7.56250000e-02
1.18739250e-06,-1.47187500e-01
1.18755250e-06,-1.69062500e-01
1.18771250e-06,-9.71875000e-02
1.18787250e-06,-7.40625000e-02
1.18803250e-06,-1.50625000e-01
1.18819250e-06,-1.79687500e-01
1.18835250e-06,-1.21250000e-01
1.18851250e-06,-1.01562500e-01
1.18867250e-06,-1.28125000e-01
1.18883250e-06,-1.19687500e-01
1.18899250e-06,-1.05625000e-01
1.18915250e-06,-1.28125000e-01
1.18931250e-06,-1.43437500e-01
1.18947250e-06,-1.26875000e-01
1.18963250e-06,-9.40625000e-02
1.18979250e-06,-6.87500000e-02
1.18995250e-06,-8.59375000e-02
1.19011250e-06,-1.23750000e-01
1.19027250e-06,-1.20625000e-01
1.19043250e-06,-9.34375000e-02
1.19059250e-06,-9.56250000e-02
1.19075250e-06,-1.12812500e-01
1.19091250e-06,-1.05625000e-01
1.19107250e-06,-8.84375000e-02
1.19123250e-06,-9.62500000e-02
1.19139250e-06,-1.11562500e-01
1.19155250e-06,-9.84375000e-02
1.19171250e-06,-9.00000000e-02
1.19187250e-06,-1.20625000e-01
1.19203250e-06,-1.25937500e-01
1.19219250e-06,-7.90625000e-02
1.19235250e-06,-7.09375000e-02
1.19251250e-06,-1.15625000e-01
1.19267250e-06,-9.62500000e-02
1.19283250e-06,-1.68750000e-02
1.19299250e-06,-1.09375000e-02
1.19315250e-06,-6.43750000e-02
1.19331250e-06,-5.96875000e-02
1.19347250e-06,-3.37500000e-02
1.19363250e-06,-6.40625000e-02
1.19379250e-06,-9.00000000e-02
1.19395250e-06,-7.25000000e-02
1.19411250e-06,-6.15625000e-02
1.19427250e-06,-6.78125000e-02
1.19443250e-06,-7.28125000e-02
1.19459250e-06,-6.59375000e-02
1.19475250e-06,-3.40625000e-02
1.19491250e-06,-3.34375000e-02
1.19507250e-06,-1.01875000e-01
1.19523250e-06,-1.24687500e-01
1.19539250e-06,-5.25000000e-02
1.19555250e-06,-3.68750000e-02
1.19571250e-06,-1.09062500e-01
1.19587250e-06,-1.13125000e-01
1.19603250e-06,-5.37500000e-02
1.19619250e-06,-7.18750000e-02
1.19635250e-06,-1.23750000e-01
1.19651250e-06,-8.34375000e-02
1.19667250e-06,-2.18750000e-02
1.19683250e-06,-6.65625000e-02
1.19699250e-06,-1.50000000e-01
1.19715250e-06,-1.40312500e-01
1.19731250e-06,-7.59375000e-02
1.19747250e-06,-7.12500000e-02
1.19763250e-06,-1.27187500e-01
1.19779250e-06,-1.49687500e-01
1.19795250e-06,-9.09375000e-02
1.19811250e-06,-3.34375000e-02
1.19827250e-06,-8.25000000e-02
1.19843250e-06,-1.58750000e-01
1.19859250e-06,-1.30312500e-01
1.19875250e-06,-8.78125000e-02
1.19891250e-06,-1.29687500e-01
1.19907250e-06,-1.24687500e-01
1.19923250e-06,-4.15625000e-02
1.19939250e-06,-4.81250000e-02
1.19955250e-06,-1.25625000e-01
1.19971250e-06,-1.24375000e-01
1.19987250e-06,-9.34375000e-02
1.20003250e-06,-1.11875000e-01
1.20019250e-06,-1.18750000e-01
1.20035250e-06,-9.12500000e-02
1.20051250e-06,-7.46875000e-02
1.20067250e-06,-9.12500000e-02
1.20083250e-06,-1.36250000e-01
1.20099250e-06,-1.49375000e-01
1.20115250e-06,-1.03125000e-01
1.20131250e-06,-9.59375000e-02
1.20147250e-06,-1.46250000e-01
1.20163250e-06,-1.39062500e-01
1.20179250e-06,-8.09375000e-02
1.20195250e-06,-7.15625000e-02
1.20211250e-06,-9.50000000e-02
1.20227250e-06,-9.21875000e-02
1.20243250e-06,-7.53125000e-02
1.20259250e-06,-7.96875000e-02
1.20275250e-06,-1.12187500e-01
1.20291250e-06,-1.08437500e-01
1.20307250e-06,-4.59375000e-02
1.20323250e-06,-5.96875000e-02
1.20339250e-06,-1.69375000e-01
1.20355250e-06,-1.66250000e-01
1.20371250e-06,-6.00000000e-02
1.20387250e-06,-8.78125000e-02
1.20403250e-06,-1.75937500e-01
1.20419250e-06,-1.05625000e-01
1.20435250e-06,-1.62500000e-02
1.20451250e-06,-7.21875000e-02
1.20467250e-06,-1.15000000e-01
1.20483250e-06,-6.90625000e-02
1.20499250e-06,-6.53125000e-02
1.20515250e-06,-7.93750000e-02
1.20531250e-06,-4.31250000e-02
1.20547250e-06,-5.00000000e-02
1.20563250e-06,-9.81250000e-02
1.20579250e-06,-8.68750000e-02
1.20595250e-06,-7.90625000e-02
1.20611250e-06,-1.12812500e-01
1.20627250e-06,-8.62500000e-02
1.20643250e-06,-4.28125000e-02
1.20659250e-06,-9.21875000e-02
1.20675250e-06,-1.44062500e-01
1.20691250e-06,-1.08125000e-01
1.20707250e-06,-6.37500000e-02
1.20723250e-06,-6.81250000e-02
1.20739250e-06,-9.00000000e-02
1.20755250e-06,-9.06250000e-02
1.20771250e-06,-6.62500000e-02
1.20787250e-06,-7.18750000e-02
1.20803250e-06,-1.11250000e-01
1.20819250e-06,-1.00937500e-01
1.20835250e-06,-6.46875000e-02
1.20851250e-06,-8.75000000e-02
1.20867250e-06,-1.15000000e-01
1.20883250e-06,-1.00000000e-01
1.20899250e-06,-1.14062500e-01
1.20915250e-06,-1.45937500e-01
1.20931250e-06,-1.19375000e-01
1.20947250e-06,-7.53125000e-02
1.20963250e-06,-7.81250000e-02
1.20979250e-06,-1.07187500e-01
1.20995250e-06,-1.22812500e-01
1.21011250e-06,-9.93750000e-02
1.21027250e-06,-6.71875000e-02
1.21043250e-06,-8.53125000e-02
1.21059250e-06,-1.03437500e-01
