Model,MSO68B
7.19729375e-07,1.85937500e-02
7.19889375e-07,3.12500000e-02
7.20049375e-07,3.12500000e-03
7.20209375e-07,-1.03125000e-02
7.20369375e-07,1.34375000e-02
7.20529375e-07,1.89062500e-02
7.20689375e-07,8.75000000e-03
7.20849375e-07,1.73437500e-02
7.21009375e-07,2.01562500e-02
7.21169375e-07,8.90625000e-03
7.21329375e-07,1.14062500e-02
7.21489375e-07,5.31250000e-03
7.21649375e-07,-2.51562500e-02
7.21809375e-07,-2.96875000e-02
7.21969375e-07,-5.00000000e-03
7.22129375e-07,-6.56250000e-03
7.22289375e-07,-1.45312500e-02
7.22449375e-07,1.03125000e-02
7.22609375e-07,1.81250000e-02
7.22769375e-07,-1.09375000e-02
7.22929375e-07,-2.20312500e-02
7.23089375e-07,-1.92187500e-02
7.23249375e-07,-2.71875000e-02
7.23409375e-07,-1.20312500e-02
7.23569375e-07,1.68750000e-02
7.23729375e-07,8.43750000e-03
7.23889375e-07,-2.17187500e-02
7.24049375e-07,-4.25000000e-02
7.24209375e-07,-4.12500000e-02
7.24369375e-07,1.40625000e-03
7.24529375e-07,3.20312500e-02
7.24689375e-07,-9.84375000e-03
7.24849375e-07,-3.40625000e-02
7.25009375e-07,1.81250000e-02
7.25169375e-07,2.90625000e-02
7.25329375e-07,-3.14062500e-02
7.25489375e-07,-3.62500000e-02
7.25649375e-07,1.62500000e-02
7.25809375e-07,1.54687500e-02
7.25969375e-07,-2.29687500e-02
7.26129375e-07,-1.48437500e-02
7.26289375e-07,1.98437500e-02
7.26449375e-07,1.59375000e-02
7.26609375e-07,-1.21875000e-02
7.26769375e-07,-1.00000000e-02
7.26929375e-07,6.40625000e-03
7.27089375e-07,-1.50000000e-02
7.27249375e-07,-4.10937500e-02
7.27409375e-07,-9.06250000e-03
7.27569375e-07,3.76562500e-02
7.27729375e-07,2.53125000e-02
7.27889375e-07,-1.68750000e-02
7.28049375e-07,-3.20312500e-02
7.28209375e-07,-2.70312500e-02
7.28369375e-07,-2.18750000e-02
7.28529375e-07,-1.48437500e-02
7.28689375e-07,-6.40625000e-03
7.28849375e-07,6.09375000e-03
7.29009375e-07,1.42187500e-02
7.29169375e-07,-2.96875000e-03
7.29329375e-07,-1.84375000e-02
7.29489375e-07,3.43750000e-03
7.29649375e-07,1.78125000e-02
7.29809375e-07,-6.71875000e-03
7.29969375e-07,-1.42187500e-02
7.30129375e-07,6.56250000e-03
7.30289375e-07,-2.81250000e-03
7.30449375e-07,-3.20312500e-02
7.30609375e-07,-2.76562500e-02
7.30769375e-07,-3.90625000e-03
7.30929375e-07,-2.50000000e-03
7.31089375e-07,-1.32812500e-02
7.31249375e-07,-4.68750000e-03
7.31409375e-07,1.12500000e-02
7.31569375e-07,-7.03125000e-03
7.31729375e-07,-4.42187500e-02
7.31889375e-07,-3.34375000e-02
7.32049375e-07,1.65625000e-02
7.32209375e-07,1.64062500e-02
7.32369375e-07,-3.65625000e-02
7.32529375e-07,-4.34375000e-02
7.32689375e-07,3.59375000e-03
7.32849375e-07,9.21875000e-03
7.33009375e-07,-2.21875000e-02
7.33169375e-07,-2.50000000e-03
7.33329375e-07,3.90625000e-02
7.33489375e-07,1.15625000e-02
7.33649375e-07,-4.53125000e-02
7.33809375e-07,-3.78125000e-02
7.33969375e-07,9.68750000e-03
7.34129375e-07,1.46875000e-02
7.34289375e-07,-1.73437500e-02
7.34449375e-07,-1.98437500e-02
7.34609375e-07,9.21875000e-03
7.34769375e-07,7.34375000e-03
7.34929375e-07,-2.57812500e-02
7.35089375e-07,-2.90625000e-02
7.35249375e-07,-3.90625000e-03
7.35409375e-07,-4.06250000e-03
7.35569375e-07,-2.59375000e-02
7.35729375e-07,-2.96875000e-02
7.35889375e-07,-1.71875000e-02
7.36049375e-07,-1.73437500e-02
7.36209375e-07,-2.98437500e-02
7.36369375e-07,-2.81250000e-02
7.36529375e-07,-1.09375000e-02
7.36689375e-07,-1.26562500e-02
7.36849375e-07,-3.71875000e-02
7.37009375e-07,-4.04687500e-02
7.37169375e-07,-1.84375000e-02
7.37329375e-07,-2.60937500e-02
7.37489375e-07,-6.01562500e-02
7.37649375e-07,-5.29687500e-02
7.37809375e-07,-1.79687500e-02
7.37969375e-07,-2.20312500e-02
7.38129375e-07,-3.62500000e-02
7.38289375e-07,-6.56250000e-03
7.38449375e-07,1.37500000e-02
7.38609375e-07,-1.98437500e-02
7.38769375e-07,-4.26562500e-02
7.38929375e-07,-1.60937500e-02
7.39089375e-07,-6.87500000e-03
7.39249375e-07,-5.09375000e-02
7.39409375e-07,-7.60937500e-02
7.39569375e-07,-3.62500000e-02
7.39729375e-07,2.03125000e-03
7.39889375e-07,-1.75000000e-02
7.40049375e-07,-4.79687500e-02
7.40209375e-07,-3.82812500e-02
7.40369375e-07,-1.40625000e-02
7.40529375e-07,-2.10937500e-02
7.40689375e-07,-4.89062500e-02
7.40849375e-07,-4.64062500e-02
7.41009375e-07,-1.25000000e-02
7.41169375e-07,-9.06250000e-03
7.41329375e-07,-4.14062500e-02
7.41489375e-07,-4.25000000e-02
7.41649375e-07,-8.59375000e-03
7.41809375e-07,4.21875000e-03
7.41969375e-07,-6.09375000e-03
7.42129375e-07,-1.29687500e-02
7.42289375e-07,-1.95312500e-02
7.42449375e-07,-2.75000000e-02
7.42609375e-07,-3.18750000e-02
7.42769375e-07,-2.87500000e-02
7.42929375e-07,-1.54687500e-02
7.43089375e-07,-1.46875000e-02
7.43249375e-07,-3.62500000e-02
7.43409375e-07,-4.35937500e-02
7.43569375e-07,-2.75000000e-02
7.43729375e-07,-2.28125000e-02
7.43889375e-07,-3.40625000e-02
7.44049375e-07,-3.75000000e-02
7.44209375e-07,-2.68750000e-02
7.44369375e-07,-2.45312500e-02
7.44529375e-07,-4.79687500e-02
7.44689375e-07,-5.59375000e-02
7.44849375e-07,-2.20312500e-02
7.45009375e-07,-1.68750000e-02
7.45169375e-07,-5.81250000e-02
7.45329375e-07,-5.45312500e-02
7.45489375e-07,-1.31250000e-02
7.45649375e-07,-2.34375000e-02
7.45809375e-07,-5.46875000e-02
7.45969375e-07,-4.32812500e-02
7.46129375e-07,-2.43750000e-02
7.46289375e-07,-3.14062500e-02
7.46449375e-07,-4.79687500e-02
7.46609375e-07,-5.84375000e-02
7.46769375e-07,-4.00000000e-02
7.46929375e-07,-7.96875000e-03
7.47089375e-07,-1.90625000e-02
7.47249375e-07,-5.51562500e-02
7.47409375e-07,-5.92187500e-02
7.47569375e-07,-5.51562500e-02
7.47729375e-07,-6.32812500e-02
7.47889375e-07,-4.17187500e-02
7.48049375e-07,-1.04687500e-02
7.48209375e-07,-2.82812500e-02
7.48369375e-07,-5.96875000e-02
7.48529375e-07,-5.10937500e-02
7.48689375e-07,-3.51562500e-02
7.48849375e-07,-3.93750000e-02
7.49009375e-07,-4.06250000e-02
7.49169375e-07,-3.71875000e-02
7.49329375e-07,-3.98437500e-02
7.49489375e-07,-4.34375000e-02
7.49649375e-07,-5.18750000e-02
7.49809375e-07,-5.34375000e-02
7.49969375e-07,-3.17187500e-02
7.50129375e-07,-2.98437500e-02
7.50289375e-07,-6.93750000e-02
7.50449375e-07,-7.76562500e-02
7.50609375e-07,-3.45312500e-02
7.50769375e-07,-2.50000000e-02
7.50929375e-07,-6.18750000e-02
7.51089375e-07,-6.59375000e-02
7.51249375e-07,-2.87500000e-02
7.51409375e-07,-1.50000000e-02
7.51569375e-07,-3.40625000e-02
7.51729375e-07,-4.21875000e-02
7.51889375e-07,-3.15625000e-02
7.52049375e-07,-3.06250000e-02
7.52209375e-07,-4.56250000e-02
7.52369375e-07,-6.01562500e-02
7.52529375e-07,-5.76562500e-02
7.52689375e-07,-3.57812500e-02
7.52849375e-07,-2.39062500e-02
7.53009375e-07,-4.20312500e-02
7.53169375e-07,-5.03125000e-02
7.53329375e-07,-3.04687500e-02
7.53489375e-07,-3.04687500e-02
7.53649375e-07,-4.64062500e-02
7.53809375e-07,-2.95312500e-02
7.53969375e-07,-1.64062500e-02
7.54129375e-07,-4.45312500e-02
7.54289375e-07,-5.01562500e-02
7.54449375e-07,-1.12500000e-02
7.54609375e-07,5.00000000e-03
7.54769375e-07,-1.68750000e-02
7.54929375e-07,-3.46875000e-02
7.55089375e-07,-3.21875000e-02
7.55249375e-07,-2.28125000e-02
7.55409375e-07,-2.39062500e-02
7.55569375e-07,-2.71875000e-02
7.55729375e-07,-1.65625000e-02
7.55889375e-07,-2.23437500e-02
7.56049375e-07,-5.39062500e-02
7.56209375e-07,-4.98437500e-02
7.56369375e-07,-6.25000000e-03
7.56529375e-07,-4.68750000e-04
7.56689375e-07,-3.93750000e-02
7.56849375e-07,-4.84375000e-02
7.57009375e-07,-1.29687500e-02
7.57169375e-07,9.37500000e-04
7.57329375e-07,-3.01562500e-02
7.57489375e-07,-4.12500000e-02
7.57649375e-07,-8.28125000e-03
7.57809375e-07,-7.81250000e-04
7.57969375e-07,-3.23437500e-02
7.58129375e-07,-3.40625000e-02
7.58289375e-07,-9.06250000e-03
7.58449375e-07,-1.73437500e-02
7.58609375e-07,-4.28125000e-02
7.58769375e-07,-3.76562500e-02
7.58929375e-07,-1.67187500e-02
7.59089375e-07,-2.04687500e-02
7.59249375e-07,-4.73437500e-02
7.59409375e-07,-5.62500000e-02
7.59569375e-07,-3.14062500e-02
7.59729375e-07,-1.64062500e-02
7.59889375e-07,-4.20312500e-02
7.60049375e-07,-6.45312500e-02
7.60209375e-07,-3.84375000e-02
7.60369375e-07,-6.40625000e-03
7.60529375e-07,-2.50000000e-02
7.60689375e-07,-4.54687500e-02
7.60849375e-07,-1.60937500e-02
7.61009375e-07,-8.59375000e-03
7.61169375e-07,-5.64062500e-02
7.61329375e-07,-6.40625000e-02
7.61489375e-07,-2.28125000e-02
7.61649375e-07,-2.43750000e-02
7.61809375e-07,-4.96875000e-02
7.61969375e-07,-3.85937500e-02
7.62129375e-07,-2.67187500e-02
7.62289375e-07,-3.32812500e-02
7.62449375e-07,-3.54687500e-02
7.62609375e-07,-4.60937500e-02
7.62769375e-07,-5.57812500e-02
7.62929375e-07,-3.70312500e-02
7.63089375e-07,-2.62500000e-02
7.63249375e-07,-4.18750000e-02
7.63409375e-07,-3.87500000e-02
7.63569375e-07,-2.81250000e-02
7.63729375e-07,-5.15625000e-02
7.63889375e-07,-6.40625000e-02
7.64049375e-07,-3.79687500e-02
7.64209375e-07,-4.07812500e-02
7.64369375e-07,-7.59375000e-02
7.64529375e-07,-6.42187500e-02
7.64689375e-07,-2.06250000e-02
7.64849375e-07,-1.70312500e-02
7.65009375e-07,-3.46875000e-02
7.65169375e-07,-2.65625000e-02
7.65329375e-07,-9.06250000e-03
7.65489375e-07,-1.48437500e-02
7.65649375e-07,-4.32812500e-02
7.65809375e-07,-5.90625000e-02
7.65969375e-07,-3.53125000e-02
7.66129375e-07,-1.28125000e-02
7.66289375e-07,-3.04687500e-02
7.66449375e-07,-4.07812500e-02
7.66609375e-07,-1.67187500e-02
7.66769375e-07,-1.82812500e-02
7.66929375e-07,-5.57812500e-02
7.67089375e-07,-5.57812500e-02
7.67249375e-07,-7.03125000e-03
7.67409375e-07,1.65625000e-02
7.67569375e-07,-1.50000000e-02
7.67729375e-07,-5.00000000e-02
7.67889375e-07,-5.12500000e-02
7.68049375e-07,-4.43750000e-02
7.68209375e-07,-4.45312500e-02
7.68369375e-07,-2.50000000e-02
7.68529375e-07,-1.09375000e-03
7.68689375e-07,-1.70312500e-02
7.68849375e-07,-4.57812500e-02
7.69009375e-07,-3.76562500e-02
7.69169375e-07,-1.71875000e-02
7.69329375e-07,-2.00000000e-02
7.69489375e-07,-2.60937500e-02
7.69649375e-07,-1.59375000e-02
7.69809375e-07,-4.84375000e-03
7.69969375e-07,-1.65625000e-02
7.70129375e-07,-4.57812500e-02
7.70289375e-07,-4.57812500e-02
7.70449375e-07,-7.03125000e-03
7.70609375e-07,2.96875000e-03
7.70769375e-07,-2.93750000e-02
7.70929375e-07,-3.04687500e-02
7.71089375e-07,-3.12500000e-03
7.71249375e-07,-1.46875000e-02
7.71409375e-07,-3.70312500e-02
7.71569375e-07,-1.78125000e-02
7.71729375e-07,-2.50000000e-03
7.71889375e-07,-1.92187500e-02
7.72049375e-07,-2.12500000e-02
7.72209375e-07,-7.03125000e-03
7.72369375e-07,-5.31250000e-03
7.72529375e-07,-5.62500000e-03
7.72689375e-07,-1.17187500e-02
7.72849375e-07,-2.75000000e-02
7.73009375e-07,-1.29687500e-02
7.73169375e-07,7.34375000e-03
7.73329375e-07,-2.79687500e-02
7.73489375e-07,-5.60937500e-02
7.73649375e-07,-1.48437500e-02
7.73809375e-07,5.31250000e-03
7.73969375e-07,-3.76562500e-02
7.74129375e-07,-4.76562500e-02
7.74289375e-07,-1.32812500e-02
7.74449375e-07,-1.95312500e-02
7.74609375e-07,-5.45312500e-02
7.74769375e-07,-4.85937500e-02
7.74929375e-07,-1.96875000e-02
7.75089375e-07,-2.37500000e-02
7.75249375e-07,-5.15625000e-02
7.75409375e-07,-5.09375000e-02
7.75569375e-07,-1.40625000e-02
7.75729375e-07,6.09375000e-03
7.75889375e-07,-8.59375000e-03
7.76049375e-07,-8.59375000e-03
7.76209375e-07,1.26562500e-02
7.76369375e-07,5.00000000e-03
7.76529375e-07,-2.14062500e-02
7.76689375e-07,-2.15625000e-02
7.76849375e-07,-1.07812500e-02
7.77009375e-07,-1.45312500e-02
7.77169375e-07,-2.35937500e-02
7.77329375e-07,-3.68750000e-02
7.77489375e-07,-4.32812500e-02
7.77649375e-07,-2.62500000e-02
7.77809375e-07,-2.10937500e-02
7.77969375e-07,-4.31250000e-02
7.78129375e-07,-3.92187500e-02
7.78289375e-07,-1.68750000e-02
7.78449375e-07,-3.01562500e-02
7.78609375e-07,-3.70312500e-02
7.78769375e-07,-1.71875000e-03
7.78929375e-07,4.37500000e-03
7.79089375e-07,-2.73437500e-02
7.79249375e-07,-2.50000000e-02
7.79409375e-07,-7.81250000e-03
7.79569375e-07,-2.57812500e-02
7.79729375e-07,-4.57812500e-02
7.79889375e-07,-3.98437500e-02
7.80049375e-07,-2.12500000e-02
7.80209375e-07,3.12500000e-03
7.80369375e-07,1.14062500e-02
7.80529375e-07,-6.09375000e-03
7.80689375e-07,-1.87500000e-02
7.80849375e-07,-2.37500000e-02
7.81009375e-07,-3.29687500e-02
7.81169375e-07,-2.48437500e-02
7.81329375e-07,-5.00000000e-03
7.81489375e-07,-4.84375000e-03
7.81649375e-07,-1.29687500e-02
7.81809375e-07,-1.29687500e-02
7.81969375e-07,-1.65625000e-02
7.82129375e-07,-2.21875000e-02
7.82289375e-07,-2.03125000e-02
7.82449375e-07,-1.35937500e-02
7.82609375e-07,-1.00000000e-02
7.82769375e-07,-2.10937500e-02
7.82929375e-07,-3.40625000e-02
7.83089375e-07,-2.28125000e-02
7.83249375e-07,-1.15625000e-02
7.83409375e-07,-2.92187500e-02
7.83569375e-07,-3.79687500e-02
7.83729375e-07,-2.00000000e-02
7.83889375e-07,-1.81250000e-02
7.84049375e-07,-3.29687500e-02
7.84209375e-07,-2.65625000e-02
7.84369375e-07,-6.25000000e-03
7.84529375e-07,-2.96875000e-03
7.84689375e-07,-2.25000000e-02
7.84849375e-07,-4.26562500e-02
7.85009375e-07,-3.54687500e-02
7.85169375e-07,-1.34375000e-02
7.85329375e-07,-1.59375000e-02
7.85489375e-07,-3.10937500e-02
7.85649375e-07,-1.89062500e-02
7.85809375e-07,1.25000000e-03
7.85969375e-07,-1.67187500e-02
7.86129375e-07,-5.03125000e-02
7.86289375e-07,-3.85937500e-02
7.86449375e-07,-1.56250000e-04
7.86609375e-07,-5.62500000e-03
7.86769375e-07,-3.85937500e-02
7.86929375e-07,-3.45312500e-02
7.87089375e-07,-1.76562500e-02
7.87249375e-07,-3.17187500e-02
7.87409375e-07,-4.28125000e-02
7.87569375e-07,-2.43750000e-02
7.87729375e-07,-7.03125000e-03
7.87889375e-07,-1.09375000e-02
7.88049375e-07,-2.43750000e-02
7.88209375e-07,-2.62500000e-02
7.88369375e-07,-1.54687500e-02
7.88529375e-07,-2.56250000e-02
7.88689375e-07,-5.45312500e-02
7.88849375e-07,-4.73437500e-02
7.89009375e-07,-1.21875000e-02
7.89169375e-07,-1.00000000e-02
7.89329375e-07,-3.12500000e-02
7.89489375e-07,-3.10937500e-02
7.89649375e-07,-1.85937500e-02
7.89809375e-07,-2.06250000e-02
7.89969375e-07,-3.84375000e-02
7.90129375e-07,-5.40625000e-02
7.90289375e-07,-5.07812500e-02
7.90449375e-07,-3.95312500e-02
7.90609375e-07,-3.51562500e-02
7.90769375e-07,-3.10937500e-02
7.90929375e-07,-2.81250000e-02
7.91089375e-07,-3.26562500e-02
7.91249375e-07,-3.59375000e-02
7.91409375e-07,-3.82812500e-02
7.91569375e-07,-3.35937500e-02
7.91729375e-07,-9.68750000e-03
7.91889375e-07,-3.12500000e-03
7.92049375e-07,-3.40625000e-02
7.92209375e-07,-4.18750000e-02
7.92369375e-07,-2.34375000e-02
7.92529375e-07,-4.29687500e-02
7.92689375e-07,-6.23437500e-02
7.92849375e-07,-2.87500000e-02
7.93009375e-07,-1.95312500e-02
7.93169375e-07,-5.67187500e-02
7.93329375e-07,-4.98437500e-02
7.93489375e-07,-2.43750000e-02
7.93649375e-07,-5.81250000e-02
7.93809375e-07,-7.48437500e-02
7.93969375e-07,-2.06250000e-02
7.94129375e-07,3.12500000e-03
7.94289375e-07,-3.01562500e-02
7.94449375e-07,-3.68750000e-02
7.94609375e-07,-2.10937500e-02
7.94769375e-07,-2.23437500e-02
7.94929375e-07,-1.78125000e-02
7.95089375e-07,-1.50000000e-02
7.95249375e-07,-2.89062500e-02
7.95409375e-07,-2.70312500e-02
7.95569375e-07,-2.64062500e-02
7.95729375e-07,-4.89062500e-02
7.95889375e-07,-3.04687500e-02
7.96049375e-07,1.90625000e-02
7.96209375e-07,-1.71875000e-03
7.96369375e-07,-5.31250000e-02
7.96529375e-07,-2.43750000e-02
7.96689375e-07,2.25000000e-02
7.96849375e-07,-2.32812500e-02
7.97009375e-07,-9.37500000e-02
7.97169375e-07,-7.07812500e-02
7.97329375e-07,-5.78125000e-03
7.97489375e-07,-1.07812500e-02
7.97649375e-07,-4.71875000e-02
7.97809375e-07,-3.32812500e-02
7.97969375e-07,-6.40625000e-03
7.98129375e-07,-6.71875000e-03
7.98289375e-07,-8.43750000e-03
7.98449375e-07,-1.50000000e-02
7.98609375e-07,-2.50000000e-02
7.98769375e-07,-1.45312500e-02
7.98929375e-07,-1.89062500e-02
7.99089375e-07,-3.89062500e-02
7.99249375e-07,-1.04687500e-02
7.99409375e-07,1.50000000e-02
7.99569375e-07,-3.48437500e-02
7.99729375e-07,-6.21875000e-02
7.99889375e-07,-1.71875000e-02
8.00049375e-07,-1.70312500e-02
8.00209375e-07,-6.65625000e-02
8.00369375e-07,-5.26562500e-02
8.00529375e-07,-7.34375000e-03
8.00689375e-07,-2.17187500e-02
8.00849375e-07,-5.15625000e-02
8.01009375e-07,-3.64062500e-02
8.01169375e-07,-1.07812500e-02
8.01329375e-07,-1.18750000e-02
8.01489375e-07,-3.07812500e-02
8.01649375e-07,-4.76562500e-02
8.01809375e-07,-4.28125000e-02
8.01969375e-07,-2.78125000e-02
8.02129375e-07,-3.89062500e-02
8.02289375e-07,-5.76562500e-02
8.02449375e-07,-3.73437500e-02
8.02609375e-07,-1.31250000e-02
8.02769375e-07,-3.48437500e-02
8.02929375e-07,-5.60937500e-02
8.03089375e-07,-3.32812500e-02
8.03249375e-07,-1.35937500e-02
8.03409375e-07,-2.87500000e-02
8.03569375e-07,-4.06250000e-02
8.03729375e-07,-3.04687500e-02
8.03889375e-07,-2.93750000e-02
8.04049375e-07,-4.28125000e-02
8.04209375e-07,-3.75000000e-02
8.04369375e-07,-1.42187500e-02
8.04529375e-07,-8.28125000e-03
8.04689375e-07,-1.71875000e-02
8.04849375e-07,-1.56250000e-02
8.05009375e-07,-1.21875000e-02
8.05169375e-07,-2.59375000e-02
8.05329375e-07,-5.15625000e-02
8.05489375e-07,-5.68750000e-02
8.05649375e-07,-2.07812500e-02
8.05809375e-07,6.09375000e-03
8.05969375e-07,-2.03125000e-02
8.06129375e-07,-3.71875000e-02
8.06289375e-07,-1.40625000e-02
8.06449375e-07,-2.89062500e-02
8.06609375e-07,-6.87500000e-02
8.06769375e-07,-3.89062500e-02
8.06929375e-07,1.18750000e-02
8.07089375e-07,-1.00000000e-02
8.07249375e-07,-4.93750000e-02
8.07409375e-07,-3.35937500e-02
8.07569375e-07,-2.96875000e-03
8.07729375e-07,-6.56250000e-03
8.07889375e-07,-2.50000000e-02
8.08049375e-07,-2.53125000e-02
8.08209375e-07,-1.15625000e-02
8.08369375e-07,-8.90625000e-03
8.08529375e-07,-2.65625000e-02
8.08689375e-07,-4.21875000e-02
8.08849375e-07,-2.48437500e-02
8.09009375e-07,5.15625000e-03
8.09169375e-07,-8.43750000e-03
8.09329375e-07,-4.35937500e-02
8.09489375e-07,-3.15625000e-02
8.09649375e-07,-3.12500000e-03
8.09809375e-07,-1.76562500e-02
8.09969375e-07,-2.93750000e-02
8.10129375e-07,-1.56250000e-03
8.10289375e-07,5.78125000e-03
8.10449375e-07,-3.09375000e-02
8.10609375e-07,-5.04687500e-02
8.10769375e-07,-2.78125000e-02
8.10929375e-07,-5.31250000e-03
8.11089375e-07,-4.21875000e-03
8.11249375e-07,-8.59375000e-03
8.11409375e-07,-1.64062500e-02
8.11569375e-07,-2.82812500e-02
8.11729375e-07,-2.62500000e-02
8.11889375e-07,-1.20312500e-02
8.12049375e-07,-6.71875000e-03
8.12209375e-07,-1.32812500e-02
8.12369375e-07,-2.90625000e-02
8.12529375e-07,-4.09375000e-02
8.12689375e-07,-2.29687500e-02
8.12849375e-07,2.03125000e-03
8.13009375e-07,-5.78125000e-03
8.13169375e-07,-1.42187500e-02
8.13329375e-07,8.90625000e-03
8.13489375e-07,1.82812500e-02
8.13649375e-07,-8.75000000e-03
8.13809375e-07,-2.25000000e-02
8.13969375e-07,-2.96875000e-03
8.14129375e-07,-1.56250000e-04
8.14289375e-07,-3.14062500e-02
8.14449375e-07,-3.32812500e-02
8.14609375e-07,8.75000000e-03
8.14769375e-07,1.45312500e-02
8.14929375e-07,-2.14062500e-02
8.15089375e-07,-1.85937500e-02
8.15249375e-07,1.04687500e-02
8.15409375e-07,6.25000000e-03
8.15569375e-07,-9.21875000e-03
8.15729375e-07,-1.20312500e-02
8.15889375e-07,-1.62500000e-02
8.16049375e-07,-1.87500000e-02
8.16209375e-07,-2.37500000e-02
8.16369375e-07,-3.12500000e-02
8.16529375e-07,-1.48437500e-02
8.16689375e-07,-1.87500000e-03
8.16849375e-07,-2.78125000e-02
8.17009375e-07,-3.15625000e-02
8.17169375e-07,9.37500000e-03
8.17329375e-07,9.37500000e-03
8.17489375e-07,-3.68750000e-02
8.17649375e-07,-4.12500000e-02
8.17809375e-07,-9.21875000e-03
8.17969375e-07,-1.10937500e-02
8.18129375e-07,-3.00000000e-02
8.18289375e-07,-1.62500000e-02
8.18449375e-07,6.40625000e-03
8.18609375e-07,9.37500000e-04
8.18769375e-07,-1.40625000e-02
8.18929375e-07,-1.23437500e-02
8.19089375e-07,-2.65625000e-03
8.19249375e-07,-1.28125000e-02
8.19409375e-07,-4.25000000e-02
8.19569375e-07,-3.03125000e-02
8.19729375e-07,3.53125000e-02
8.19889375e-07,4.39062500e-02
8.20049375e-07,-2.53125000e-02
8.20209375e-07,-3.57812500e-02
8.20369375e-07,1.50000000e-02
8.20529375e-07,1.09375000e-03
8.20689375e-07,-4.01562500e-02
8.20849375e-07,-1.50000000e-02
8.21009375e-07,1.50000000e-02
8.21169375e-07,-7.18750000e-03
8.21329375e-07,-3.04687500e-02
8.21489375e-07,-2.46875000e-02
8.21649375e-07,-7.50000000e-03
8.21809375e-07,-3.12500000e-03
8.21969375e-07,-1.39062500e-02
8.22129375e-07,3.12500000e-04
8.22289375e-07,3.07812500e-02
8.22449375e-07,1.14062500e-02
8.22609375e-07,-2.56250000e-02
8.22769375e-07,-1.59375000e-02
8.22929375e-07,-7.96875000e-03
8.23089375e-07,-2.09375000e-02
8.23249375e-07,-2.50000000e-03
8.23409375e-07,6.71875000e-03
8.23569375e-07,-2.64062500e-02
8.23729375e-07,-2.40625000e-02
8.23889375e-07,4.68750000e-03
8.24049375e-07,-1.50000000e-02
8.24209375e-07,-3.29687500e-02
8.24369375e-07,-1.73437500e-02
8.24529375e-07,-3.37500000e-02
8.24689375e-07,-4.32812500e-02
8.24849375e-07,1.07812500e-02
8.25009375e-07,2.46875000e-02
8.25169375e-07,-3.26562500e-02
8.25329375e-07,-3.29687500e-02
8.25489375e-07,1.37500000e-02
8.25649375e-07,-5.15625000e-03
8.25809375e-07,-3.82812500e-02
8.25969375e-07,-7.96875000e-03
8.26129375e-07,1.73437500e-02
8.26289375e-07,-7.18750000e-03
8.26449375e-07,-3.23437500e-02
8.26609375e-07,-3.32812500e-02
8.26769375e-07,-1.54687500e-02
